Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
neovim/neovim,closed,576,6db784bd32077f01e489fce393f8da548d2a83f7,src/po/ga.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,9fc4de60bff3a5fd95892f94b3f8130f37686598,src/po/it.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,761d02ef5232212b798a89b219bd1733f2145dbc,src/po/ja.euc-jp.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,5ba1ab3ab8b39f0e532b3d63a051d2f7402de3f7,src/po/ja.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,8f270be68bc9eb65350954b3235c8808897da3da,src/po/ja.sjis.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,04c0cba93d452a01174252de04387586c207fedb,src/po/ko.UTF-8.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,62ba42f3df758bbea3030655f2a7f14d50bd10c8,src/po/ko.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,2fbe6ef813af333ea8fb3e508802cd2b00812b7c,src/po/nb.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,eb3b56ce1ddb8c1f1eb13a5d425b7a87b82fccf7,src/po/nl.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,2fbe6ef813af333ea8fb3e508802cd2b00812b7c,src/po/no.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,663ffaeb334b4e372539ff50cb4bfbbe15ea81a5,src/po/pl.UTF-8.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,0596bb58db402a06f5861964a6e80ae1ec4f5d22,src/po/pl.cp1250.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,95cbe6acca915f0ef3db0d03e8153bcd7266821e,src/po/pl.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,4c77cd9fc324800a24b23206b86d641f81988aea,src/po/pt_BR.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,7627a9d1d4a1c1de417637c45ddc2c96fce10d3d,src/po/ru.cp1251.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,9abc023548316398e0cfc29513648a447a6b49b2,src/po/ru.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,3227cdf369d7078660bea93f6d44a7b5a3b5b437,src/po/sk.cp1250.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,0c15b64043140d0024d159d79d40dca0ddb6612f,src/po/sk.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,1ed7e3a808719c561ba623e07186bb68c0412885,src/po/sv.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,117e8cc40e80ba3bfd44c1fa132a2686f95da0bb,src/po/uk.cp1251.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,576,6dd8db3d4a1d224340954545c3e0874ba0ca5e67,src/po/uk.po,modified,0,3,schmee,2014-04-20 19:59:45,2014-04-20 19:59:45,2014-04-21 12:13:52,NA
neovim/neovim,closed,575,3f12048533995076aeeddcbcd7ec49055dd300af,src/vim.h,modified,4,6,mhinz,2014-04-20 19:29:51,2014-04-20 19:29:51,2014-04-21 13:49:59,NA
neovim/neovim,closed,574,140b20cad7eb8bc2bcd61da7c0a30d2a025625a0,clint.py,modified,2,2,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,b6b999e920a1f5a7ea81feccc2fb2f4f8d9a03cd,src/buffer.c,modified,16,16,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,74e145f96c91c55952893ce30c9124a8145e4811,src/diff.c,modified,1,1,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,b53b04258f8e3d83490d4cb3b4a7000ff4983620,src/eval.c,modified,10,10,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,e2ea0a96259e108bd12fc7d38625f57e334391c2,src/ex_cmds.c,modified,12,9,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,eee593c07079ad1787bd6671293dd120b1761522,src/ex_cmds2.c,modified,9,9,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,74bc6f5af466f99d9c259022762429ccf547f003,src/ex_docmd.c,modified,44,34,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,14226438e611ab8d3aadef01465c068314619ca6,src/ex_eval.c,modified,4,4,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,178f4e694c7ad586b97077ab0cf9ea15e1c1200b,src/fileio.c,modified,13,21,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,275e6c6d6aefd7d772ef8defc12d635f26ea7691,src/fold.c,modified,5,4,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,11522786b0858ba6c1d78365fd498a4cd0626432,src/getchar.c,modified,1,1,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,b84b56278f52469ae24adbffb4be2c5bd72f1822,src/hashtab.c,modified,6,4,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,ae1495ce06cfb3531e7e21c713b1a0ca497c4301,src/if_cscope.c,modified,1,1,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,eb066535f529e9835bc0aca787995afdcebae108,src/mark.c,modified,4,3,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,7dc386af6622562068fc602c1f3ba089b5323d91,src/memline.c,modified,8,7,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,f2d24f70a162eeea8375a42f2cba02427aee36ea,src/memory.c,modified,1,1,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,d41301fc9057d6a2bdcfc19871fe3b056ae80618,src/message.c,modified,30,8,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,671ab933278e0e92a5ffa6492f05e9c85ccd88cc,src/misc1.c,modified,2,2,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,a5a9393bcf70f028f3cdd8b2198e763aed706b0e,src/misc2.c,modified,2,2,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,ddac0dbd7e86e150b2d191796966f79e92018615,src/misc2.h,modified,1,1,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,c3aebbc69e9074639c62a9f17bda184087dba7da,src/normal.c,modified,6,6,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,97ae3142b8d0ecda00ccfac4fe6dfbb26d521187,src/ops.c,modified,46,40,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,3f8d037833766fa6433bddef1542371168448a4b,src/option.c,modified,2,2,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,ab9e660602b14163765469b71e4230f5a1245758,src/po/af.po,modified,120,120,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,ef964cf5d7f53bb05e253f0d0681d8ad36295a58,src/po/ca.po,modified,136,136,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,44987c67cfd944a90683b40d158fb5d65435d3d9,src/po/cs.cp1250.po,modified,103,103,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,59fb598da626b9dcc7bc9c341852169e0b153106,src/po/cs.po,modified,103,103,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,ac035509a688e024f808b4e34f36fe46dd187498,src/po/de.po,modified,138,138,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,dc6fb82fcdcef5b40949fa09c77c8525efb0cb9f,src/po/en_GB.po,modified,2,2,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,574,63d7f288dd498dd942a089a0bb9dbede790da4f9,src/po/eo.po,modified,146,146,mhinz,2014-04-20 19:01:21,2014-04-20 19:01:21,2014-04-23 10:03:04,NA
neovim/neovim,closed,573,531264d205248137c32869b03d1d2b1d9ede1e9e,BACKERS.md,modified,1,1,elmart,2014-04-20 13:25:50,2014-04-20 13:25:50,2014-04-20 13:41:57,NA
neovim/neovim,closed,571,8f79abbf544dbee485418c33d17b6ba1cc73e5da,src/eval.c,modified,2,4,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,571,1929f51cc83358ba59172cd26fa4ab0311d0e31e,src/hashtab.c,modified,2,2,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,571,8e8120e31b351e0be35fe8719d0c849ea7606644,src/memfile.c,modified,1,1,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,571,220bba149107cc9d91dbbfcf78afe6c7ba1da928,src/option.c,modified,3,3,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,571,09b7d1e1d20d90ca7a77930cecba0e13af23d8a5,src/quickfix.c,modified,1,1,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,571,cef4766af03cb9099508db881029b5fa1fa97fd3,src/window.c,modified,3,5,lsc,2014-04-19 16:51:20,2014-04-19 16:51:20,2014-04-24 13:38:49,NA
neovim/neovim,closed,570,6a10ffff8a055fb9d7267de725d20fb921809049,src/buffer.c,modified,1,4,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,3c0cb5284ef86fd259a1ead25fed9c0390537907,src/eval.c,modified,15,17,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,c69f27340c87c65d46fe15b833f921184f8d72a7,src/ex_cmds.c,modified,8,16,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,478a80a91a845d425c3590278e08bb5ff32b8f00,src/fileio.c,modified,141,138,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,0e8cc22e61a17f0b6c622fc86540a143a29493d9,src/fileio.h,modified,1,1,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,514d4867916413d73175b25d3db89e10f42c87f3,src/garray.c,modified,9,11,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,f6ab86ba59e569eb24a6627db0ee412928bddc91,src/garray.h,modified,3,1,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,2e8939eece5376cb7b1fcd88e0c7ef03b4c68d1d,src/hardcopy.c,modified,28,39,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,65b38a895260a274aaa37b14bd957a12f10cdf92,src/if_cscope.c,modified,17,21,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,af63ed3c4f360fa1b4f97b280c5689298675ac99,src/main.c,modified,2,4,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,497c9ddacdc9f58ac5305fdf842be12d7b5a982e,src/memfile.c,modified,0,2,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,66a8875ec0e5bb90f28bcd6207dc51482c056428,src/memline.c,modified,21,57,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,e7636fdc7dab19986ad0a3e296ca353e1d53abd7,src/memline.h,modified,5,2,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,90de0e4fbef0d005e6c508f2e71167695aeeb7ec,src/memory.c,modified,44,39,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,bc20c0420e040515703fa1e0208ecdff8297b0b0,src/memory.h,modified,35,0,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,f132e6dc2f74763e3cfc841cd084ede60f1b8ea9,src/menu.c,modified,1,3,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,9226960f0c214a82b5443268cc5b44f611c0c3ef,src/misc1.c,modified,4,7,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,10afa6c699989085b75c2424b3b2f8ddfad610c0,src/misc2.c,modified,13,17,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,ffd4d458b848b19cddf6b40f8422ae0b0a1ba5eb,src/ops.c,modified,12,23,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,34affac32d223abcda718d35821c7997d5e29695,src/ops.h,modified,5,1,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,e9d4d0f3eed8bb41feeee9246788415f5b4d6154,src/option.c,modified,5,7,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,b361b5031a152c9d90e1efbf1a55f5212bb384fc,src/os_unix.c,modified,13,11,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,4914c681daaf10825d4d5e4d1db212318cda2d5e,src/path.c,modified,10,18,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,1621157023b1011c2ab3cec48cdfac944e1fea6b,src/path.h,modified,6,2,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,8e5250075924186e526517f97e1ce92586dd6624,src/quickfix.c,modified,6,24,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,daf3f53613393a03786f89b398381b297b41b6e5,src/regexp_nfa.c,modified,70,90,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,1f9223210a571a5ca6fef9b714cc62ab011253c7,src/screen.c,modified,4,8,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,0a77adfec2f2c4c6d40c3785b679834920c6391d,src/spell.c,modified,15,37,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,d5fc74f48c9853cee552d4f7603048ccf7c5839a,src/undo.c,modified,4,4,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,570,d827b950fb691a59f3f3b04c220716d094e36be7,src/window.c,modified,12,46,philix,2014-04-19 15:22:53,2014-04-19 15:22:53,2014-04-24 13:37:50,NA
neovim/neovim,closed,569,09e1f8b4aa33944d05e0fa77d7e5c2cf3c3b1fda,src/eval.c,modified,1,2,philix,2014-04-19 15:15:49,2014-04-19 15:15:49,2014-04-24 13:36:49,NA
neovim/neovim,closed,569,d7a88291068000da66492cc51b1f4581f99c38bd,src/version.c,modified,1,1,philix,2014-04-19 15:15:49,2014-04-19 15:15:49,2014-04-24 13:36:49,NA
neovim/neovim,closed,568,c20228330f5a696c8dfae2027e0e01c7e760d39b,src/vim.h,modified,2,6,oni-link,2014-04-19 09:00:18,2014-04-19 09:00:18,2014-04-19 12:48:02,NA
neovim/neovim,closed,564,8d46eb025da38dbcace8e3fa3bd79c578d5051f1,BACKERS.md,modified,588,560,aktau,2014-04-18 18:53:58,2014-04-18 18:53:58,2014-04-18 18:59:53,NA
neovim/neovim,closed,562,960b8aa07b03c3c21ee57e0ab597f061436df561,BACKERS.md,modified,1,1,ccverg,2014-04-18 14:09:22,2014-04-18 14:09:22,2014-04-18 14:12:14,NA
neovim/neovim,closed,561,ba443f251a5d7aef73e39e493d1d6f4723d24901,src/eval.c,modified,24,6,RichiH,2014-04-18 13:30:32,2014-04-18 13:30:32,2014-04-19 12:40:51,NA
neovim/neovim,closed,561,618caece87aae91c1a7aea9f9f135fd936455226,src/version.c,modified,1,1,RichiH,2014-04-18 13:30:32,2014-04-18 13:30:32,2014-04-19 12:40:51,NA
neovim/neovim,closed,559,17428ac6979da745901209f475c154cbd1b0807a,src/option.c,modified,3,19,oni-link,2014-04-18 07:41:05,2014-04-18 07:41:05,2014-04-21 13:48:36,NA
neovim/neovim,closed,559,e89f3e78937d08a942f0a910b476afb75f06df7f,src/option_defs.h,modified,0,4,oni-link,2014-04-18 07:41:05,2014-04-18 07:41:05,2014-04-21 13:48:36,NA
neovim/neovim,closed,558,4aad5470d266331989f688ab2da0d3b4d1db3585,src/memfile.c,modified,1,1,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,16e98dae2d1912ff2164fa22206f0ad8734b29cf,src/memory.c,modified,0,8,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,7a9b9053f3d00487534aa00aacdc313d82d3a122,src/memory.h,modified,0,1,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,a2822bf6a0211a3ab61508182c74d820013385ca,src/ops.c,modified,5,7,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,fde1fb78567fbeaf27baecbb8ff5fd7f926e8607,src/screen.c,modified,1,2,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,f3eec5227ddbc8c5ed285741dcb60cd59ffd5494,src/search.c,modified,1,2,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,558,ec8d3db296478898ad784773dae410a8eb2fed2e,src/spell.c,modified,1,1,mhinz,2014-04-18 00:16:02,2014-04-18 00:16:02,2014-04-19 12:39:01,NA
neovim/neovim,closed,556,f4ec36fd2e6eda4e23a2c5c17946199cfc32aebf,src/eval.c,modified,55,36,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,1a35cb3f125271202c2c27c876d8a7c91afffed7,src/os/event.c,modified,6,2,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,428ae50f3e204993ee13b4fb748f60a48e9c6d8e,src/os/event_defs.h,modified,6,5,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,e0a00e006ab09abb69d9f9421c3d78e199957849,src/os/input.c,modified,1,1,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,bb8e79124f68a7b744a25e35116d9bd95c978a6a,src/os/job.c,modified,112,55,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,37e34700dc76eb74ea683475bd6e792db2bff422,src/os/job.h,modified,26,6,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,e98b639154b2b7569bc7d38ae675f4c9edcce1a9,src/os/job_defs.h,modified,1,7,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,d1468cf764e626bdb7d635820b79a873ab81522d,src/os/rstream.c,modified,65,17,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,4678889238ba8d1dbe22d9e4cde225c2ada2a85d,src/os/rstream.h,modified,14,7,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,ca3035adbf4e4a0e8adecf790e873d2b05ecdbb1,src/os/rstream_defs.h,modified,1,1,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,c7984d8266d68d3273ea3c2a9020cf84e66c2dd7,src/os/wstream.c,added,114,0,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,4a557ffd9fdfd6be4d05fe8ec81f2a0250c7d3a8,src/os/wstream.h,added,40,0,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,556,59d57365fa8d97ae5841b40f3d2e6a6bca3fc5a1,src/os/wstream_defs.h,added,7,0,schmee,2014-04-17 15:35:09,2014-04-17 15:35:09,2014-04-18 19:31:22,2014-04-18 19:31:22
neovim/neovim,closed,555,b56b9f8867a966fde551e05f18bd3b1812c002d1,src/ex_cmds.c,modified,2,2,tarruda,2014-04-17 15:10:22,2014-04-17 15:10:22,2014-04-17 20:55:20,NA
neovim/neovim,closed,555,d6076d665b03268e8f4077f1cef4793ff2b907d8,src/version.c,modified,1,1,tarruda,2014-04-17 15:10:22,2014-04-17 15:10:22,2014-04-17 20:55:20,NA
neovim/neovim,closed,554,f234d968a684604fcb70d0478e9a8ec72b35c635,src/move.c,modified,18,10,oni-link,2014-04-17 14:46:20,2014-04-17 14:46:20,2014-04-18 13:09:41,NA
neovim/neovim,closed,554,0209555ee8a76f293f52a5ab2035f9775cac1c73,src/version.c,modified,1,1,oni-link,2014-04-17 14:46:20,2014-04-17 14:46:20,2014-04-18 13:09:41,NA
neovim/neovim,closed,550,1520777841942fc9ea9807d48470b28564356668,scripts/travis-setup.sh,modified,4,0,oni-link,2014-04-16 23:07:11,2014-04-16 23:07:11,2014-04-16 23:18:03,2014-04-16 23:18:03
neovim/neovim,closed,550,ec8ae435afb2a825d05319be633f3f66177c0780,scripts/travis.sh,modified,6,0,oni-link,2014-04-16 23:07:11,2014-04-16 23:07:11,2014-04-16 23:18:03,2014-04-16 23:18:03
neovim/neovim,closed,548,4311d70e54ae10901fbc293033b8ed4390504244,src/os/input.c,modified,25,9,NULL,2014-04-16 14:13:45,2014-04-16 14:13:45,2014-04-16 23:30:26,2014-04-16 23:30:26
neovim/neovim,closed,548,5eed09d2ee3a3f0fa9790797453bc40d53d4e208,src/os/input.h,modified,2,3,NULL,2014-04-16 14:13:45,2014-04-16 14:13:45,2014-04-16 23:30:26,2014-04-16 23:30:26
neovim/neovim,closed,547,2915f47aae2324319372f62a2c7a6a0ee6ee4537,src/ascii.h,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,67712a2fbce720b757dc8174bc5727680763341e,src/blowfish.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,80502aa0e3a92ff0ddb0001e3a5567b1c04e48f9,src/buffer.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,31c794dba382bcb2bad6914efa1765497b170cd0,src/edit.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,18d7597a24fb1ed1d9d064cb709b8a8a0580c97a,src/eval.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,5d23893be4174ac0bb56b3843779d8fc207fb919,src/ex_cmds.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,e08e10e0fdfbbed1ae8954298dacdb99d3c25bfb,src/ex_cmds2.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,6497e98480574131fbec3f8c8527a44d43650e05,src/ex_cmds_defs.h,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
neovim/neovim,closed,547,b5e56b203f50765deea31c35641073061fe21f3c,src/ex_docmd.c,modified,1,2,tarruda,2014-04-16 10:02:49,2014-04-16 10:02:49,2014-04-16 17:17:28,NA
