Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
D-Programming-Language/dmd,closed,2060,11df2547196f947f0aa47e6739ca00b3a353130e,src/backend/global.h,modified,0,2,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2060,6204f5cf0e1b9c45311ec105dba951ec7a421643,src/backend/os.c,modified,0,100,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2060,adf7e70f7ce54d1729c3d5f2c11351f9443f8af8,src/gluestub.c,modified,0,10,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2060,c4f738cb026a0b6b0b62db626f9f3ba6d86fb82c,src/statement.c,modified,1,4,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2060,9784e09aae72f226bafead361bd48e74b1d1a018,src/target.c,modified,45,2,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2060,d56625ac366e9c88953e0113480d30bbc5c69d37,src/target.h,modified,1,0,NA,2013-05-21 16:19:14,2013-05-21 16:19:14,2013-05-22 08:15:09,2013-05-22 08:15:09
D-Programming-Language/dmd,closed,2059,a5d79c68a7ec031a275578e3ed4e91ea7d4bbd88,src/glue.c,modified,0,19,NA,2013-05-21 16:13:27,2013-05-21 16:13:27,2013-05-21 16:54:35,2013-05-21 16:54:35
D-Programming-Language/dmd,closed,2059,ab4563b370fe328702fde8b6b146328fc764f92f,src/gluestub.c,modified,0,6,NA,2013-05-21 16:13:27,2013-05-21 16:13:27,2013-05-21 16:54:35,2013-05-21 16:54:35
D-Programming-Language/dmd,closed,2059,5f2cbb3d8402032238a1341dc7b044de5ae6490d,src/module.h,modified,0,1,NA,2013-05-21 16:13:27,2013-05-21 16:13:27,2013-05-21 16:54:35,2013-05-21 16:54:35
D-Programming-Language/dmd,closed,2058,02005ef9f0a7663b3d587c70ba28bbc4ee782542,src/mars.c,modified,5,1,NA,2013-05-21 14:20:46,2013-05-21 14:20:46,2013-05-21 16:45:45,2013-05-21 16:45:45
D-Programming-Language/dmd,closed,2058,3e416a5912403b2d740c9e2d46e86a2a239ef3b9,src/mars.h,modified,1,0,NA,2013-05-21 14:20:46,2013-05-21 14:20:46,2013-05-21 16:45:45,2013-05-21 16:45:45
D-Programming-Language/dmd,closed,2058,7d9012adf98ed8314f03b17a8791014d3260d01c,src/mtype.c,modified,1,1,NA,2013-05-21 14:20:46,2013-05-21 14:20:46,2013-05-21 16:45:45,2013-05-21 16:45:45
D-Programming-Language/dmd,closed,2058,d2d8972c70ad53ff64c31cefb45c25461e17bae7,src/target.c,modified,3,1,NA,2013-05-21 14:20:46,2013-05-21 14:20:46,2013-05-21 16:45:45,2013-05-21 16:45:45
D-Programming-Language/dmd,closed,2058,2c5ffc2dd5bc787fa891942005c5fdfa0c28863d,src/toobj.c,modified,3,3,NA,2013-05-21 14:20:46,2013-05-21 14:20:46,2013-05-21 16:45:45,2013-05-21 16:45:45
D-Programming-Language/dmd,closed,2057,00e7fda2038f53e81d24d01ee860222aa96b109d,src/mars.h,modified,0,2,NA,2013-05-21 11:50:24,2013-05-21 11:50:24,2013-05-21 12:20:35,2013-05-21 12:20:35
D-Programming-Language/dmd,closed,2057,d81cfd6d62a49f4592b1c350c4c49649758a2417,src/module.c,modified,0,8,NA,2013-05-21 11:50:24,2013-05-21 11:50:24,2013-05-21 12:20:35,2013-05-21 12:20:35
D-Programming-Language/dmd,closed,2056,63ebcdc326ea17101da317d13216f2c63eb1edaa,src/expression.c,modified,7,1,NA,2013-05-21 04:07:33,2013-05-21 04:07:33,2013-05-21 05:24:24,2013-05-21 05:24:24
D-Programming-Language/dmd,closed,2055,23953d8c39a7548c0fe93ba853ff9533ffd1b671,src/glue.c,modified,3,0,NA,2013-05-21 03:58:25,2013-05-21 03:58:25,2013-05-21 16:38:13,2013-05-21 16:38:13
D-Programming-Language/dmd,closed,2053,fb00a1eb71bb24499f4b5fe237252af39cbbbcc2,src/cppmangle.c,modified,16,8,NA,2013-05-19 15:44:42,2013-05-19 15:44:42,2013-06-01 00:55:11,2013-06-01 00:55:11
D-Programming-Language/dmd,closed,2052,2998b0b9acb4aec73f69d3ef89b14c0d5c3be208,src/expression.c,modified,34,7,NA,2013-05-19 03:10:22,2013-05-19 03:10:22,2013-05-19 05:29:32,2013-05-19 05:29:32
D-Programming-Language/dmd,closed,2052,21b644a3606aae70eb5cb847d8ad3751a7bb5050,src/expression.h,modified,1,1,NA,2013-05-19 03:10:22,2013-05-19 03:10:22,2013-05-19 05:29:32,2013-05-19 05:29:32
D-Programming-Language/dmd,closed,2051,037127da3256ef4ec40176d27aeed533e67b6c56,src/template.c,modified,2,2,NA,2013-05-18 10:11:39,2013-05-18 10:11:39,2013-06-25 07:32:35,2013-06-25 07:32:35
D-Programming-Language/dmd,closed,2050,9e13c46d9e6149d491b2e3dccf54ef047fb47ae9,src/class.c,modified,10,0,NA,2013-05-18 07:35:24,2013-05-18 07:35:24,2013-05-18 18:54:00,2013-05-18 18:54:00
D-Programming-Language/dmd,closed,2050,8679e31d6d231623d82ca972ef61d5cfb8c55ac5,src/declaration.c,modified,7,4,NA,2013-05-18 07:35:24,2013-05-18 07:35:24,2013-05-18 18:54:00,2013-05-18 18:54:00
D-Programming-Language/dmd,closed,2050,1882b621e5e41e15dd858f2ec4bf466d40d003e0,src/expression.c,modified,22,5,NA,2013-05-18 07:35:24,2013-05-18 07:35:24,2013-05-18 18:54:00,2013-05-18 18:54:00
D-Programming-Language/dmd,closed,2049,c7e4f5088b29b7df7c47cddcfc5104d5f2bcbe9d,src/attrib.c,modified,6,0,NA,2013-05-18 06:25:38,2013-05-18 06:25:38,2013-05-19 00:25:46,2013-05-19 00:25:46
D-Programming-Language/dmd,closed,2048,8c7e635adde78a05a434f21cf32e0abb839b2d13,src/cast.c,modified,9,0,NA,2013-05-18 05:37:22,2013-05-18 05:37:22,2013-05-19 00:18:29,2013-05-19 00:18:29
D-Programming-Language/dmd,closed,2047,3b19e8c8bca4e22f46c98d8d7065a7ed92123722,src/expression.c,modified,178,164,NA,2013-05-18 04:57:48,2013-05-18 04:57:48,2013-05-20 16:12:55,2013-05-20 16:12:55
D-Programming-Language/dmd,closed,2046,1dbd93f738c06da98b2688b3eb606a02d67400b3,src/backend/cgobj.c,modified,1,0,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2046,7de4192c93c9dfb1f5bf3711368881cba47ffa07,src/backend/elfobj.c,modified,1,0,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2046,14198be57b0b7dd877f693b492af3105e801e186,src/backend/machobj.c,modified,1,0,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2046,d007cf788aaf34aa85c1e64977bbf41ab31a3a04,src/backend/mscoffobj.c,modified,1,0,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2046,bb84c6a7354f6a994fa5eb575ebed14345a9373d,src/backend/type.h,modified,1,0,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2046,b537da6966679ef1705e53a261712786e4279b5f,src/tocsym.c,modified,40,33,NA,2013-05-18 00:58:14,2013-05-18 00:58:14,2014-06-06 11:45:21,NA
D-Programming-Language/dmd,closed,2045,927e68a29b3a35ebfa739db33b38fe79d2864873,src/mars.c,modified,2,0,NA,2013-05-17 17:01:30,2013-05-17 17:01:30,2013-07-06 07:58:10,2013-07-06 07:58:10
D-Programming-Language/dmd,closed,2045,432f7e708fb18cf131c3bcfd3e32496d05bccdc4,src/mars.h,modified,2,0,NA,2013-05-17 17:01:30,2013-05-17 17:01:30,2013-07-06 07:58:10,2013-07-06 07:58:10
D-Programming-Language/dmd,closed,2044,cf62a26eecf1bedfa7a56e8913a39ce83e349562,src/arraytypes.h,modified,30,30,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,478ab2189e28f14ff70f06be974541862432b592,src/doc.c,modified,1,1,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,4fc71da55336f7c91f1f422d77556ef6f66d6f2b,src/e2ir.c,modified,1,1,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,7a9173b7729ec61e628ac6f444ba89e8332b2f74,src/glue.c,modified,1,1,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,79af8cf71754b408df6075ce0e3f94ea80f27152,src/interpret.c,modified,3,3,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,855bbf9adefa14864d7f95b528f369ea77916d3f,src/libelf.c,modified,2,2,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,a1d5fe07c37f7ef6ce914ee30c7b60efb06aeb6b,src/libmach.c,modified,2,2,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,0b1e19a5220e7f219843569af02b1b5cb6851af4,src/libmscoff.c,modified,2,2,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,6fccc228fc729a3799c49fe1148cabd76bf85104,src/libomf.c,modified,2,2,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,1e6c3c5b24fce90c747490730de9bd6e6cb3b149,src/mars.h,modified,3,3,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,65c1ddf427d4859afcacfb1a3d7c08f825da9465,src/posix.mak,modified,2,5,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,6f949755308f05931d6ba2a78586712d722284d5,src/root/array.c,removed,0,222,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,ec83e13bda5c41cf67b53c2fd4df71cbdccae19d,src/root/root.h,modified,191,42,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2044,07c9087214a87d9541fd40b7738cd409d6235a02,src/win32.mak,modified,2,5,NA,2013-05-17 08:59:11,2013-05-17 08:59:11,2013-05-20 17:36:11,2013-05-20 17:36:11
D-Programming-Language/dmd,closed,2043,25cb6e457fa01a16ededb4b1ff4c9c918a4a1fb5,src/expression.c,modified,0,3,NA,2013-05-16 16:21:10,2013-05-16 16:21:10,2013-05-16 23:23:25,2013-05-16 23:23:25
D-Programming-Language/dmd,closed,2043,d4a516f7bdddb401d2c181a58e048fd7005979ae,src/template.c,modified,2,1,NA,2013-05-16 16:21:10,2013-05-16 16:21:10,2013-05-16 23:23:25,2013-05-16 23:23:25
D-Programming-Language/dmd,closed,2043,7984c32a1ecf2d516a77df7396a983c76bea8f4f,src/traits.c,modified,8,0,NA,2013-05-16 16:21:10,2013-05-16 16:21:10,2013-05-16 23:23:25,2013-05-16 23:23:25
D-Programming-Language/dmd,closed,2042,6cf7a043ded4f4a30ab4f4b914faeb7e4376072c,src/e2ir.c,modified,29,0,NA,2013-05-16 14:57:55,2013-05-16 14:57:55,2013-06-24 16:13:29,2013-06-24 16:13:29
D-Programming-Language/dmd,closed,2041,8af7b42265ad5d1b44680f99cc74ad71f28a397a,src/attrib.c,modified,7,2,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,77379e61488e5c871671aca289e97e2e77f6c8f9,src/declaration.h,modified,1,0,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,0a1b2a6cf9b40d54bda9f46bc33c951704bd4c1e,src/dsymbol.c,modified,21,6,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,04b475bdbd5a29544998c7b134221b451991f75a,src/dsymbol.h,modified,1,1,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,e9d0c341c66675d36b06aa3f71772b5d8c3473e0,src/enum.h,modified,1,1,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,eaa53f20f3e8399907f5d15b6a46beaed08a1be9,src/func.c,modified,1,0,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,b55df0244ca5af909d8cbf55468bea7318da6cd1,src/template.c,modified,113,115,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2041,bcf33ceecce33fa7db26516adeeb94b873b49c78,src/template.h,modified,1,1,NA,2013-05-16 06:15:51,2013-05-16 06:15:51,2013-06-27 05:17:06,2013-06-27 05:17:06
D-Programming-Language/dmd,closed,2040,2489a8a157b0d9aefb90ba78c258302c0aeb8772,src/expression.c,modified,8,0,NA,2013-05-16 04:34:37,2013-05-16 04:34:37,2013-05-17 19:59:02,2013-05-17 19:59:02
D-Programming-Language/dmd,closed,2039,8f6eac996e287a02521c917311f044e9c154c145,src/declaration.c,modified,7,0,NA,2013-05-15 14:26:26,2013-05-15 14:26:26,2013-05-17 20:07:45,2013-05-17 20:07:45
D-Programming-Language/dmd,closed,2039,489c2a7957a1b23af355e0262389ae7a2d7d1ffb,src/mars.c,modified,49,3,NA,2013-05-15 14:26:26,2013-05-15 14:26:26,2013-05-17 20:07:45,2013-05-17 20:07:45
D-Programming-Language/dmd,closed,2039,249dc3dfc538e8a7fc26d4b99eb9cb8665489221,src/mars.h,modified,1,0,NA,2013-05-15 14:26:26,2013-05-15 14:26:26,2013-05-17 20:07:45,2013-05-17 20:07:45
D-Programming-Language/dmd,closed,2038,9a42ff484bfec7ecd95e1b2f2329ed9591a5d455,src/attrib.c,modified,7,0,NA,2013-05-15 12:17:07,2013-05-15 12:17:07,2013-05-18 14:21:57,2013-05-18 14:21:57
D-Programming-Language/dmd,closed,2037,6ff78488f88bc0d1564e9fe087e13ae9ee8bb0af,src/tocsym.c,modified,2,2,NA,2013-05-15 09:06:05,2013-05-15 09:06:05,2013-05-16 20:12:19,2013-05-16 20:12:19
D-Programming-Language/dmd,closed,2036,47f8844beba87f0ceddbedd36c244bb4ec64389d,src/apply.c,modified,1,1,NA,2013-05-15 01:28:50,2013-05-15 01:28:50,2013-06-25 21:39:38,2013-06-25 21:39:38
D-Programming-Language/dmd,closed,2036,35b42c14da33344ef8922f473437c0972b091b72,src/clone.c,modified,49,16,NA,2013-05-15 01:28:50,2013-05-15 01:28:50,2013-06-25 21:39:38,2013-06-25 21:39:38
D-Programming-Language/dmd,closed,2036,6a8f3370a0609baf2f7bb9aee9c03e928c6fa50c,src/declaration.h,modified,1,1,NA,2013-05-15 01:28:50,2013-05-15 01:28:50,2013-06-25 21:39:38,2013-06-25 21:39:38
D-Programming-Language/dmd,closed,2036,724eb137ae60dd01422cedae6bee5e59e32e2470,src/target.h,modified,1,1,NA,2013-05-15 01:28:50,2013-05-15 01:28:50,2013-06-25 21:39:38,2013-06-25 21:39:38
D-Programming-Language/dmd,closed,2036,f0651d1fbf3ae72a2ae5b200a1efcf8a56b18ade,src/todt.c,modified,8,8,NA,2013-05-15 01:28:50,2013-05-15 01:28:50,2013-06-25 21:39:38,2013-06-25 21:39:38
D-Programming-Language/dmd,closed,2035,acc07983926d3beb2c2c544eabfc557a80eab254,src/access.c,modified,9,9,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,ac2606ce9f00b5899adad24c66d3f62c62eab597,src/aggregate.h,modified,6,6,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,37b8543b276fa84527d2a3498952a5adf2256f01,src/attrib.c,modified,8,8,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,78bf58d90718d979e4bcdff7ebdcee2f0430b5f2,src/attrib.h,modified,7,7,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,7783d8759c37bde53c99775252563c68c122b8cf,src/builtin.c,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,32a6cf24f5ae0f1096e417a7c9d8c9ba3224d3a7,src/class.c,modified,3,3,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,12771ddbd7caece9208a6a934d3e8c2b5d4aae21,src/constfold.c,modified,3,3,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,96d028a1a92277b1e700303b63266efc28a72597,src/ctfe.h,modified,5,5,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,909b79b0c0580f6c3798d878ecc03d0c49fb603a,src/ctfeexpr.c,modified,5,5,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,3d53f35f5b437adfcca1656be3962f7519d742d0,src/declaration.c,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,b56fd5dda19525fbb3954c20e753e08ac7248730,src/declaration.h,modified,12,12,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,222b591af5ac1b6572c9403bffee13130054b9fd,src/dsymbol.c,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,ce3fde1919479bb10342494fa8548fb73f9b1ab4,src/dsymbol.h,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,b2ae9060d91801d16af5cbf481d6ca1ee97964c9,src/e2ir.c,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,6548b3c10e8f1c17fdc694d3d2c1d03639291534,src/enum.h,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,98a4f5a2786e5c69146f128b0347f03cadbf83da,src/expression.c,modified,15,15,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,917b681ebe4ade3bfc1839307c59ceb5780ecaab,src/expression.h,modified,21,21,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,372fca335045f17a7aaf435a53517f1169a038ab,src/func.c,modified,4,4,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,756027a57d678aeeaefe38b63fb2ae06393a89b2,src/glue.c,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,110aed6c5788a9ed1959799e77a4a3366c862ad2,src/gluestub.c,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,f1992f33b882bc5b21f1c29650e698e1b9c015a6,src/iasm.c,modified,8,8,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,fe827043714c79773727e5a5d2075401405937f4,src/import.c,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,8c663ef49304be97f90b43752814f37c0ef45bfe,src/import.h,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,dc50cf3951a013b18d5592c825c1e476c936da07,src/interpret.c,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,4500a6d3d13a9583c44080d42cd221eefcdd6952,src/json.c,modified,6,6,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,107d70e44ec72e2777f327f03bc0eb92533a667b,src/lexer.c,modified,6,6,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,5931814608acbad62d1d98a62fd8fd1a56084c0e,src/lexer.h,modified,2,2,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,91021ead5415dfe96061ebafbd42f44be9cb0be1,src/mtype.c,modified,3,3,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,7de3a1963fbb7eaed10ff15e2ba2246c2bb023e5,src/mtype.h,modified,7,7,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2035,25ef4aa5d8e14446b2d3c0ae03f8f54bf22345ad,src/opover.c,modified,1,1,NULL,2013-05-14 19:28:28,2013-05-14 19:28:28,2013-05-15 09:31:50,2013-05-15 09:31:50
D-Programming-Language/dmd,closed,2034,887263f91ec28c96c60a63d2f47b78daed22ac5d,src/lexer.c,modified,2,15,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2034,44710ac1284e4fc5cc8ec8560ee89044c41a79ae,src/mars.c,modified,0,10,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2034,4ba17b162392b263357373a40b7fe7ba0660a449,src/mars.h,modified,0,1,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2034,0c8dc1d8c1c29b914f9cb584ccdf56d37adcaabd,src/mtype.c,modified,1,9,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2034,e8fd2ef54b1d443b40dfebf251c420a54e3c0e9b,src/scope.c,modified,1,2,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2034,e7835f0ca2f515bd773e4f7877f0c3eb49177923,src/statement.c,modified,1,2,yebblies,2013-05-14 19:02:48,2013-05-14 19:02:48,2013-05-15 21:40:51,2013-05-15 21:40:51
D-Programming-Language/dmd,closed,2033,51749e824578cb284c4e87be86a39dd0b48097ce,src/aggregate.h,modified,23,18,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,5f4cd68597d6df01bc0f72a12dcbb3970225b5d6,src/aliasthis.h,modified,2,1,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,2646cf02238cb6e7054f3a2f3a77e411694b694e,src/arraytypes.h,modified,25,25,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,3aec1ce8bd3448670055d010d1198a4ff3d4c8e2,src/attrib.h,modified,30,18,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,dbf6564b1b2d6c15fd39e179d3a3c63a520e6439,src/backend/cc.h,modified,3,3,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,1a3f09dac904857a1fb05bae597f4ee6ee9966a9,src/backend/code.h,modified,2,2,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,4a80752f7bcee1150cc59767c41b7d2c97851426,src/cond.h,modified,17,12,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,9389330265e0ee418e1051cd0eee53f04b8f2697,src/ctfe.h,modified,6,3,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,44bb62a38714f865c17cba013179b661c24e3bc0,src/declaration.h,modified,97,54,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
D-Programming-Language/dmd,closed,2033,93a5d072d6b7af57caa74e62e383b2b0c08f203f,src/doc.c,modified,6,3,yebblies,2013-05-14 12:48:25,2013-05-14 12:48:25,2013-05-15 09:00:13,2013-05-15 09:00:13
