Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
BVLC/caffe,closed,1895,2717a42000dc9a139be0d47596433af10d4d7878,include/caffe/test/test_gradient_check_util.hpp,modified,21,4,BlGene,2015-02-18 02:38:47,2015-02-18 02:38:47,2015-02-26 03:29:59,NA,,
BVLC/caffe,closed,1891,6624bc571006e420627f38b986e4e7a7974e2053,src/caffe/test/test_bn_layer.cpp,added,193,0,ducha-aiki,2015-02-17 16:16:20,2015-02-17 16:16:20,2015-02-25 15:16:20,NA,,
BVLC/caffe,closed,1890,654ea822a6da987584a4551ea7355fb5de6a1f48,src/caffe/test/test_gradient_based_solver.cpp,modified,103,14,ducha-aiki,2015-02-17 12:18:31,2015-02-17 12:18:31,2015-08-06 00:43:01,NA,,
BVLC/caffe,closed,1883,7c2b043e6634a97e5bf9727d7e2cfed73cf70b31,src/caffe/test/test_filler.cpp,modified,49,0,tnarihi,2015-02-16 22:26:44,2015-02-16 22:26:44,2015-02-23 10:35:51,NA,,
BVLC/caffe,closed,1882,d45fc61e1202a2fbba88235e0595c80bbd2c8171,examples/cifar10/cifar10_full_train_test.prototxt,modified,71,51,nickcarlevaris,2015-02-16 22:24:11,2015-02-16 22:24:11,2015-02-16 22:25:02,NA,,
BVLC/caffe,closed,1882,2317739353e5ab2b6ea40025a69b2d5a53b25757,examples/cifar10/cifar10_quick_train_test.prototxt,modified,77,49,nickcarlevaris,2015-02-16 22:24:11,2015-02-16 22:24:11,2015-02-16 22:25:02,NA,,
BVLC/caffe,closed,1882,9dd2120acad04335b2f62b9ab4ff2947c0f722ef,examples/finetune_pascal_detection/pascal_finetune_trainval_test.prototxt,modified,134,96,nickcarlevaris,2015-02-16 22:24:11,2015-02-16 22:24:11,2015-02-16 22:25:02,NA,,
BVLC/caffe,closed,1882,b18fc26cfd8d471ec0b753e16450fd69297f3729,examples/mnist/lenet_train_test.prototxt,modified,63,42,nickcarlevaris,2015-02-16 22:24:11,2015-02-16 22:24:11,2015-02-16 22:25:02,NA,,
BVLC/caffe,closed,1880,0d574d255acbcc0fba5e90fbc6f928798bbc6929,src/caffe/test/test_neuron_layer.cpp,modified,62,0,yanweifu,2015-02-16 20:23:05,2015-02-16 20:23:05,2015-02-22 17:54:17,NA,,
BVLC/caffe,closed,1878,6b135efcf6ea7044e0a211ccb629421b3d64b24a,src/caffe/test/test_io.cpp,modified,5,26,bamos,2015-02-16 20:04:06,2015-02-16 20:04:06,2015-02-17 05:03:31,2015-02-17 05:03:31,,
BVLC/caffe,closed,1874,e0678061173d43790cb1f5fc003079d5cc809316,src/caffe/test/test_blob.cpp,modified,34,19,philkr,2015-02-16 01:05:38,2015-02-16 01:05:38,2015-02-16 01:14:11,2015-02-16 01:14:11,,
BVLC/caffe,closed,1873,25f35d1589e2c357f4f0700ac6bee9fc7f9444ed,include/caffe/test/test_gradient_check_util.hpp,modified,13,5,jeffdonahue,2015-02-16 00:25:32,2015-02-16 00:25:32,2015-03-04 19:34:09,NA,,
BVLC/caffe,closed,1872,25f35d1589e2c357f4f0700ac6bee9fc7f9444ed,include/caffe/test/test_gradient_check_util.hpp,modified,13,5,jeffdonahue,2015-02-15 23:54:11,2015-02-15 23:54:11,2015-03-04 19:25:47,NA,,
BVLC/caffe,closed,1872,dd99f6f15b976ba3d3e5591c1b79472ff321128a,python/caffe/test/test_python_layer.py,modified,11,13,jeffdonahue,2015-02-15 23:54:11,2015-02-15 23:54:11,2015-03-04 19:25:47,NA,,
BVLC/caffe,closed,1870,d45fc61e1202a2fbba88235e0595c80bbd2c8171,examples/cifar10/cifar10_full_train_test.prototxt,modified,71,51,jeffdonahue,2015-02-15 19:13:34,2015-02-15 19:13:34,2015-02-15 19:30:19,NA,,
BVLC/caffe,closed,1870,2317739353e5ab2b6ea40025a69b2d5a53b25757,examples/cifar10/cifar10_quick_train_test.prototxt,modified,77,49,jeffdonahue,2015-02-15 19:13:34,2015-02-15 19:13:34,2015-02-15 19:30:19,NA,,
BVLC/caffe,closed,1870,9dd2120acad04335b2f62b9ab4ff2947c0f722ef,examples/finetune_pascal_detection/pascal_finetune_trainval_test.prototxt,modified,134,96,jeffdonahue,2015-02-15 19:13:34,2015-02-15 19:13:34,2015-02-15 19:30:19,NA,,
BVLC/caffe,closed,1870,b18fc26cfd8d471ec0b753e16450fd69297f3729,examples/mnist/lenet_train_test.prototxt,modified,63,42,jeffdonahue,2015-02-15 19:13:34,2015-02-15 19:13:34,2015-02-15 19:30:19,NA,,
BVLC/caffe,closed,1867,5740e7548055f5606847ee675279693d05659548,src/caffe/test/test_batchnorm_layer.cpp,added,74,0,erogol,2015-02-15 11:47:26,2015-02-15 11:47:26,2015-03-10 00:53:41,NA,,
BVLC/caffe,closed,1840,76c9e857f36d25b703f453c54d96f7656e37c9bf,src/caffe/test/test_power_layer.cpp,modified,1,1,shelhamer,2015-02-06 09:42:04,2015-02-06 09:42:04,2015-02-06 19:46:48,2015-02-06 19:46:48,,
BVLC/caffe,closed,1816,6681a27b0394b80124396c5793eca3ce7019fda2,examples/xor_hello_world/test_xor_hello_world.sh,added,22,0,boechat107,2015-01-30 12:41:37,2015-01-30 12:41:37,2015-02-04 16:52:40,NA,,
BVLC/caffe,closed,1816,439ff2768fbfe2e98d45d21310fe4fe5a37b995b,src/gtest/gtest.h,modified,1,0,boechat107,2015-01-30 12:41:37,2015-01-30 12:41:37,2015-02-04 16:52:40,NA,,
BVLC/caffe,closed,1790,62b407da8aa300508f88c682a87e13f21b891a1c,python/caffe/test/test_net.py,modified,2,2,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,383c283959d5294cc17e9572773f8e74265d6536,python/caffe/test/test_python_layer.py,modified,1,1,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,b3a61b0fd259444eb41cdf26d3963170ae14ac5e,src/caffe/test/test_common.cpp,modified,0,7,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,afe2a40d2274612d957117fe5f4f25943e4e01bd,src/caffe/test/test_data_layer.cpp,modified,12,15,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,16570e203566e65f28947adc2777dc0ea2074393,src/caffe/test/test_data_transformer.cpp,modified,17,22,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,611d9790863e83978810249c3a6ba61f99b8c2c9,src/caffe/test/test_maxpool_dropout_layers.cpp,modified,1,1,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1790,1680a3f28d558e8a1fc802e9d83bd718d873ae30,src/caffe/test/test_net.cpp,modified,0,14,shelhamer,2015-01-23 09:37:31,2015-01-23 09:37:31,2015-02-17 20:02:55,2015-02-17 20:02:55,,
BVLC/caffe,closed,1787,832b75c3219fb857656e103b523e97e12fe6b2bf,python/caffe/test/test_solver.py,modified,1,1,SaganBolliger,2015-01-23 03:56:09,2015-01-23 03:56:09,2015-01-23 04:03:15,2015-01-23 04:03:15,,
BVLC/caffe,closed,1780,63a4da3660e33798fa7feed3a8a2edf9eedc8e4a,src/caffe/test/test_gradient_based_solver.cpp,modified,20,7,xianjiec,2015-01-22 08:26:38,2015-01-22 08:26:38,2015-01-28 03:18:57,NA,,
BVLC/caffe,closed,1780,93c26f427144a0d3c9e4799105702492aa81bb0c,src/caffe/test/test_solving_driver.cpp,renamed,6,6,xianjiec,2015-01-22 08:26:38,2015-01-22 08:26:38,2015-01-28 03:18:57,NA,,
BVLC/caffe,closed,1773,5301ddc5eaf40f37fea0802434be5ff3d54d8fa1,src/caffe/test/test_data_layer.cpp,modified,131,39,cypof,2015-01-21 23:31:06,2015-01-21 23:31:06,2015-01-22 02:51:21,NA,,
BVLC/caffe,closed,1773,b495768a5301e1c373ee087ad6a31abe7112d6c0,src/caffe/test/test_internal_thread.cpp,modified,1,1,cypof,2015-01-21 23:31:06,2015-01-21 23:31:06,2015-01-22 02:51:21,NA,,
BVLC/caffe,closed,1757,84d84e8f444cc5c83b899b5ea0d6a0aec04949f1,src/caffe/test/test_blob.cpp,modified,59,1,nakosung,2015-01-19 23:01:32,2015-01-19 23:01:32,2015-02-14 01:41:43,2015-02-14 01:41:43,,
BVLC/caffe,closed,1753,c619ad19f115d34d4620f6e26ce4a518014d355f,src/caffe/test/test_blob.cpp,modified,113,0,jeffdonahue,2015-01-19 20:43:44,2015-01-19 20:43:44,2015-01-30 03:17:46,2015-01-30 03:17:46,,
BVLC/caffe,closed,1748,8cc31b24167f146a5f9384ab277fb3190724908b,src/caffe/test/test_data_layer.cpp,modified,16,11,jeffdonahue,2015-01-19 03:40:30,2015-01-19 03:40:30,2015-01-30 04:58:58,2015-01-30 04:58:58,,
BVLC/caffe,closed,1748,6645ca228d26b0e0a0f8dc1d1e912f65d2c6053d,src/caffe/test/test_dataset.cpp,removed,0,794,jeffdonahue,2015-01-19 03:40:30,2015-01-19 03:40:30,2015-01-30 04:58:58,2015-01-30 04:58:58,,
BVLC/caffe,closed,1748,5b2ac230a0b4eac6bc95f302d31ed47f4d0fce55,src/caffe/test/test_db.cpp,added,134,0,jeffdonahue,2015-01-19 03:40:30,2015-01-19 03:40:30,2015-01-30 04:58:58,2015-01-30 04:58:58,,
BVLC/caffe,closed,1731,dd99f6f15b976ba3d3e5591c1b79472ff321128a,python/caffe/test/test_python_layer.py,modified,11,13,longjon,2015-01-15 07:30:16,2015-01-15 07:30:16,2015-03-05 03:44:08,NA,,
BVLC/caffe,closed,1713,ce47803bcda671c14ff6c13b431d14b8ecc23576,src/caffe/test/test_data_layer.cpp,modified,2,2,madduci,2015-01-13 06:35:35,2015-01-13 06:35:35,2015-01-14 17:29:00,NA,,
BVLC/caffe,closed,1713,a81be88f1c1e6daa104f60dbcb070598a52183c3,src/caffe/test/test_image_data_layer.cpp,modified,51,1,madduci,2015-01-13 06:35:35,2015-01-13 06:35:35,2015-01-14 17:29:00,NA,,
BVLC/caffe,closed,1713,dff87781066c6fa13856a852944c77461cef1908,src/caffe/test/test_multi_label_accuracy_layer.cpp,added,217,0,madduci,2015-01-13 06:35:35,2015-01-13 06:35:35,2015-01-14 17:29:00,NA,,
BVLC/caffe,closed,1703,9381c72be6b0dc3f5559edb8b16eb6778af022ab,python/caffe/test/test_net.py,modified,6,5,longjon,2015-01-10 09:16:28,2015-01-10 09:16:28,2015-02-17 09:34:31,2015-02-17 09:34:31,,
BVLC/caffe,closed,1703,03f5834514ed5a6446e1a36225b689ae4ade730f,python/caffe/test/test_python_layer.py,added,62,0,longjon,2015-01-10 09:16:28,2015-01-10 09:16:28,2015-02-17 09:34:31,2015-02-17 09:34:31,,
BVLC/caffe,closed,1703,d59f23d973a595d5ea293776c73e6af5cea3f1ae,python/caffe/test/test_solver.py,modified,2,0,longjon,2015-01-10 09:16:28,2015-01-10 09:16:28,2015-02-17 09:34:31,2015-02-17 09:34:31,,
BVLC/caffe,closed,1703,efb1b37ac42e67d5816811597df836ec8d244113,src/caffe/test/test_layer_factory.cpp,modified,3,1,longjon,2015-01-10 09:16:28,2015-01-10 09:16:28,2015-02-17 09:34:31,2015-02-17 09:34:31,,
BVLC/caffe,closed,1703,eec627656ef7740bbeb8a361f4a623259ffe33c6,src/caffe/test/test_upgrade_proto.cpp,modified,1,1,longjon,2015-01-10 09:16:28,2015-01-10 09:16:28,2015-02-17 09:34:31,2015-02-17 09:34:31,,
BVLC/caffe,closed,1694,d45fc61e1202a2fbba88235e0595c80bbd2c8171,examples/cifar10/cifar10_full_train_test.prototxt,modified,69,51,mlopezantequera,2015-01-08 05:10:55,2015-01-08 05:10:55,2015-02-06 00:06:17,2015-02-06 00:06:17,,
BVLC/caffe,closed,1694,2317739353e5ab2b6ea40025a69b2d5a53b25757,examples/cifar10/cifar10_quick_train_test.prototxt,modified,75,49,mlopezantequera,2015-01-08 05:10:55,2015-01-08 05:10:55,2015-02-06 00:06:17,2015-02-06 00:06:17,,
BVLC/caffe,closed,1694,9dd2120acad04335b2f62b9ab4ff2947c0f722ef,examples/finetune_pascal_detection/pascal_finetune_trainval_test.prototxt,modified,134,96,mlopezantequera,2015-01-08 05:10:55,2015-01-08 05:10:55,2015-02-06 00:06:17,2015-02-06 00:06:17,,
BVLC/caffe,closed,1694,b18fc26cfd8d471ec0b753e16450fd69297f3729,examples/mnist/lenet_train_test.prototxt,modified,63,42,mlopezantequera,2015-01-08 05:10:55,2015-01-08 05:10:55,2015-02-06 00:06:17,2015-02-06 00:06:17,,
BVLC/caffe,closed,1694,8ff864f556f2e061c5d2e3e9729124b6a451c35c,examples/siamese/mnist_siamese_train_test.prototxt,modified,148,112,mlopezantequera,2015-01-08 05:10:55,2015-01-08 05:10:55,2015-02-06 00:06:17,2015-02-06 00:06:17,,
BVLC/caffe,closed,1671,8d79752b11b0549c66b4d17b6b29797c471cc3a9,src/caffe/test/CMakeLists.txt,modified,4,1,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,393fc4194b3131f380599e5fbd0f9187483934e3,src/caffe/test/test_data/categorical_hdf5_sample_data_list_double.txt,added,3,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,604384d75f11b3fc43aa5704d24fe12b348d35b2,src/caffe/test/test_data/categorical_hdf5_sample_data_list_double.txt.in,added,3,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,ce32dfece32fd28528f818726526d12fd8fd1c6d,src/caffe/test/test_data/categorical_hdf5_sample_data_list_float.txt,added,3,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,c5595de7848e0f28fe45518ec340fc1fa132a1bd,src/caffe/test/test_data/categorical_hdf5_sample_data_list_float.txt.in,added,3,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,a9813b02ffc56816efa620420ffbcd84c07231fe,src/caffe/test/test_data/categorical_hdf5_test_data0double.h5,added,0,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,912c85920081bb1c1f6eeb908484b5ba9ee4b073,src/caffe/test/test_data/categorical_hdf5_test_data0float.h5,added,0,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,7d71a3aa76afb3ae21207fd349192c53322fe6ac,src/caffe/test/test_data/categorical_hdf5_test_data1double.h5,added,0,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,739ce78e91d85caf92700c8dd2f12dd462167897,src/caffe/test/test_data/categorical_hdf5_test_data1float.h5,added,0,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1671,290886be83fea927479e8b9779cb88b22f9205d1,src/caffe/test/test_hdf5categoricald_layer.cpp,added,149,0,beniz,2015-01-03 18:37:01,2015-01-03 18:37:01,2015-08-26 00:23:39,NA,,
BVLC/caffe,closed,1663,cc5dcbad0eedd9e24abe5345a4655c1d3d868d59,include/caffe/test/test_gradient_check_util.hpp,modified,5,2,vpestret,2014-12-31 07:11:34,2014-12-31 07:11:34,2015-02-26 00:34:12,NA,,
BVLC/caffe,closed,1661,319958fee492efca85feff4222bfefb58ed05b0f,src/caffe/test/test_net.cpp,modified,4,0,seanbell,2014-12-30 21:06:50,2014-12-30 21:06:50,2014-12-31 00:02:31,2014-12-31 00:02:31,,
BVLC/caffe,closed,1654,1498d5c5ce184d1f32c34d64716a298f5b747d66,src/caffe/test/test_softmax_with_loss_layer.cpp,modified,47,1,longjon,2014-12-30 01:33:54,2014-12-30 01:33:54,2015-01-30 04:52:16,2015-01-30 04:52:16,,
BVLC/caffe,closed,1632,38cc04f4a68af50506ee0049a032b7df038ff514,examples/cifar10/cifar10_full_train_test.prototxt,modified,4,2,longjon,2014-12-25 04:44:44,2014-12-25 04:44:44,2015-01-26 07:08:38,2015-01-26 07:08:38,,
BVLC/caffe,closed,1632,074bb0011e3ea07fc5b961579d4582f82a690c26,examples/cifar10/cifar10_quick_train_test.prototxt,modified,4,2,longjon,2014-12-25 04:44:44,2014-12-25 04:44:44,2015-01-26 07:08:38,2015-01-26 07:08:38,,
BVLC/caffe,closed,1615,fc63d5efbe3af89eb42124b4008ddba1d9b2d8cf,src/caffe/test/test_deconvolution_layer.cpp,added,158,0,cypof,2014-12-22 06:54:57,2014-12-22 06:54:57,2015-02-01 07:53:58,2015-02-01 07:53:58,,
BVLC/caffe,closed,1583,22937711b5847be88ed5adcc11655ad0b2e78f35,include/caffe/test/test_gradient_check_util.hpp,modified,43,42,longjon,2014-12-16 16:15:04,2014-12-16 16:15:04,2014-12-16 23:24:59,NA,,
BVLC/caffe,closed,1571,f2d817bab8c7f50f21fe8cb7ac6889dc5f725cb6,src/caffe/test/test_libsvm_data_layer.cpp,added,138,0,anoopcherian,2014-12-13 09:44:42,2014-12-13 09:44:42,2015-03-10 00:58:26,NA,,
BVLC/caffe,closed,1568,1fc5cd1c865720e7b62589da12f9f7b2309da153,src/caffe/test/test_data_layer.cpp,modified,39,34,tnarihi,2014-12-12 21:46:36,2014-12-12 21:46:36,2015-01-21 23:39:25,NA,,
BVLC/caffe,closed,1568,9c15357fde2546587607c6b8e74aa3d6229d453a,src/caffe/test/test_datum_DB.cpp,added,195,0,tnarihi,2014-12-12 21:46:36,2014-12-12 21:46:36,2015-01-21 23:39:25,NA,,
BVLC/caffe,closed,1522,8e0eaa37650825adf08e83ce5bea2fa951209ca4,src/caffe/test/test_csv_data_source.cpp,added,98,0,dgolden1,2014-12-03 12:09:24,2014-12-03 12:09:24,2015-06-17 01:58:43,NA,,
BVLC/caffe,closed,1522,984c09278b54aaab0b5ed023bdcccbbdc228969e,src/caffe/test/test_data_mapping_layer.cpp,added,161,0,dgolden1,2014-12-03 12:09:24,2014-12-03 12:09:24,2015-06-17 01:58:43,NA,,
BVLC/caffe,closed,1522,6e0a6d37e6d4c5c68f4b9619940192ff4a58eafc,src/caffe/test/test_data_sequence_layer.cpp,added,141,0,dgolden1,2014-12-03 12:09:24,2014-12-03 12:09:24,2015-06-17 01:58:43,NA,,
BVLC/caffe,closed,1501,bb350b32d84b1b2bc46f0319593eef6a3f427328,src/caffe/test/test_neuron_layer.cpp,modified,72,2,longjon,2014-11-29 20:16:57,2014-11-29 20:16:57,2015-03-08 01:48:25,NA,,
BVLC/caffe,closed,1496,a959d28afa6c4deb0932be571a1ae548ebeb0e0e,src/caffe/test/test_switch_layer.cpp,added,98,0,jyegerlehner,2014-11-28 10:54:30,2014-11-28 10:54:30,2015-08-26 00:24:21,NA,,
BVLC/caffe,closed,1482,7e0645da5bff0e6e23cd89b27a3b6e77a7b7fff1,src/caffe/test/test_filter_layer.cpp,added,150,0,mtamburrano,2014-11-26 18:44:48,2014-11-26 18:44:48,2015-03-06 11:53:20,NA,,
BVLC/caffe,closed,1480,43e8e7b4ce3b011b6072b6ff75f62c507c57709e,src/caffe/test/test_dot_product_layer.cpp,added,89,0,mcheshkov,2014-11-26 11:07:56,2014-11-26 11:07:56,2015-08-26 00:24:44,NA,,
BVLC/caffe,closed,1473,f0e9deef19c51b47bd1a2e2d1b33b685611d4f73,python/caffe/test/test_net.py,added,77,0,sguada,2014-11-25 03:01:57,2014-11-25 03:01:57,2015-01-22 08:29:35,2015-01-22 08:29:35,,
BVLC/caffe,closed,1473,b78c91f997803f19037289a5f207e8cf9feb05b0,python/caffe/test/test_solver.py,added,49,0,sguada,2014-11-25 03:01:57,2014-11-25 03:01:57,2015-01-22 08:29:35,2015-01-22 08:29:35,,
BVLC/caffe,closed,1473,53c6c3411015b49d3544c9a59f06be520c1d70f3,scripts/travis/travis_build_and_test.sh,modified,1,0,sguada,2014-11-25 03:01:57,2014-11-25 03:01:57,2015-01-22 08:29:35,2015-01-22 08:29:35,,
BVLC/caffe,closed,1455,5dc92832fc8563d2030800c199c4c44f962b99b0,src/caffe/test/test_tanh_layer.cpp,added,101,0,jyegerlehner,2014-11-19 22:29:43,2014-11-19 22:29:43,2014-11-26 00:17:57,2014-11-26 00:17:57,,
BVLC/caffe,closed,1448,ae2c26a1c3a91aa9104a87b2a5f37a7273a60fc0,src/caffe/test/test_conditional_layer.cpp,added,231,0,mprat,2014-11-18 17:41:21,2014-11-18 17:41:21,2014-12-01 06:30:41,NA,,
BVLC/caffe,closed,1442,c98e86cff21946eb7102e1102ef4e661185b5808,src/caffe/test/test_accuracy_layer.cpp,modified,99,0,mtamburrano,2014-11-16 15:02:35,2014-11-16 15:02:35,2015-08-15 16:30:51,NA,,
BVLC/caffe,closed,1432,b19a5abdcdfa845ead37b4a1a4cd4f982077333a,src/caffe/test/test_neuron_layer.cpp,modified,5,2,pcampr,2014-11-14 06:08:20,2014-11-14 06:08:20,2014-11-14 06:14:38,2014-11-14 06:14:38,,
BVLC/caffe,closed,1417,43aaa639b3cf8a8f23172ab3392e6fcac0256924,src/caffe/test/test_benchmark.cpp,modified,6,4,Yangqing,2014-11-08 01:32:59,2014-11-08 01:32:59,2014-11-08 02:29:34,2014-11-08 02:29:34,,
BVLC/caffe,closed,1417,89db53a6979ce6218bdce470885c748c8cb519a5,src/caffe/test/test_neuron_layer.cpp,modified,14,6,Yangqing,2014-11-08 01:32:59,2014-11-08 01:32:59,2014-11-08 02:29:34,2014-11-08 02:29:34,,
BVLC/caffe,closed,1416,6a7bf045d238fdbf11d967d8cb9f5b066da0d46b,src/caffe/test/test_memory_data_layer.cpp,modified,135,8,Yangqing,2014-11-07 19:17:55,2014-11-07 19:17:55,2015-02-07 06:16:08,NA,,
BVLC/caffe,closed,1414,c93c9e82a3a3f26db9424516908801c00b795d8b,src/caffe/test/test_indirection_layer.cpp,added,170,0,mtamburrano,2014-11-07 10:04:59,2014-11-07 10:04:59,2015-06-17 01:58:32,NA,,
BVLC/caffe,closed,1392,19662c509ddf55a4e32a8a7ea8f51947e5db4b4c,src/caffe/test/test_hdf5_output_layer.cpp,modified,4,4,cvondrick,2014-11-03 02:09:30,2014-11-03 02:09:30,2015-08-26 00:24:59,NA,,
BVLC/caffe,closed,1386,197217aa20c19802b0a8c1f26ec0050e7b71b260,src/caffe/test/test_data_transformer.cpp,modified,34,0,sguada,2014-10-31 22:47:09,2014-10-31 22:47:09,2015-06-17 15:17:11,NA,,
BVLC/caffe,closed,1380,65bce1f6ee1616134191c56b7725321f4f0c149a,src/caffe/test/test_multi_label_accuracy_layer.cpp,added,133,0,NULL,2014-10-30 08:12:33,2014-10-30 08:12:33,2015-03-30 00:47:06,NA,,
BVLC/caffe,closed,1380,af982e04a701bfc8f130792c152687fd0fe28bbf,src/caffe/test/test_multi_label_loss_layer.cpp,added,170,0,NULL,2014-10-30 08:12:33,2014-10-30 08:12:33,2015-03-30 00:47:06,NA,,
BVLC/caffe,closed,1378,04014e7d664bd1b74f6ddf8e44eb56aff4291713,examples/LSP_patch/head/cache/train-14-oct/train-14-oct-head-val/lsp_head_test.txt,added,1,0,netheril96,2014-10-30 03:00:58,2014-10-30 03:00:58,2014-10-30 03:03:09,NA,,
BVLC/caffe,closed,1378,46270e7fdf954809a0a5d6f2f039d79804a18e8f,examples/LSP_patch/head/extract_features/test/features.mat,added,0,0,netheril96,2014-10-30 03:00:58,2014-10-30 03:00:58,2014-10-30 03:03:09,NA,,
BVLC/caffe,closed,1378,04014e7d664bd1b74f6ddf8e44eb56aff4291713,examples/LSP_patch/head/lsp_head_test.txt,added,1,0,netheril96,2014-10-30 03:00:58,2014-10-30 03:00:58,2014-10-30 03:03:09,NA,,
BVLC/caffe,closed,1367,d22df09e73cddd36146bf363cef922facc4bc9fb,examples/googlenet/googlenet_train_test.prototxt,added,2058,0,cNikolaou,2014-10-27 08:32:37,2014-10-27 08:32:37,2014-12-19 15:10:01,NA,,
BVLC/caffe,closed,1362,54f0ae1de67bf7a6b3bfb1bf42f426f003ff04e1,src/caffe/test/test_hdf5_output_layer.cpp,modified,8,8,amiralush,2014-10-26 08:09:37,2014-10-26 08:09:37,2015-08-06 07:13:38,NA,,
BVLC/caffe,closed,1362,de4401dd277a4b3782e548e3c0d4d510bd488666,src/caffe/test/test_hdf5data_layer.cpp,modified,2,2,amiralush,2014-10-26 08:09:37,2014-10-26 08:09:37,2015-08-06 07:13:38,NA,,
BVLC/caffe,closed,1355,85966e6c991c792017941432cf93311c14ac5b04,src/caffe/test/test_mvn_layer.cpp,modified,10,4,jeffdonahue,2014-10-23 23:08:59,2014-10-23 23:08:59,2015-07-30 00:15:13,NA,,
BVLC/caffe,closed,1355,a047afba3c0f38214d3afce3af10eb482c892f68,src/caffe/test/test_neuron_layer.cpp,modified,10,4,jeffdonahue,2014-10-23 23:08:59,2014-10-23 23:08:59,2015-07-30 00:15:13,NA,,
BVLC/caffe,closed,1348,8166e177127642cfbfe69255cffdd42a422bae33,examples/mnist/lenet_train_test_files.prototxt,added,138,0,kmatzen,2014-10-22 15:10:38,2014-10-22 15:10:38,2014-10-25 13:41:17,NA,,
BVLC/caffe,closed,1346,22937711b5847be88ed5adcc11655ad0b2e78f35,include/caffe/test/test_gradient_check_util.hpp,modified,43,42,PatWie,2014-10-22 13:33:08,2014-10-22 13:33:08,2014-10-22 13:33:50,NA,,
BVLC/caffe,closed,1328,4a0d8557597c306d5092e666b4c589d7889ecd72,src/caffe/test/test_data_transformer.cpp,modified,92,0,tleyden,2014-10-20 07:37:16,2014-10-20 07:37:16,2015-01-28 01:46:34,NA,,
BVLC/caffe,closed,1319,6645ca228d26b0e0a0f8dc1d1e912f65d2c6053d,src/caffe/test/test_dataset.cpp,modified,38,0,sguada,2014-10-18 06:58:03,2014-10-18 06:58:03,2014-10-19 02:36:51,2014-10-19 02:36:51,,
BVLC/caffe,closed,1313,adc99dd71c9571a4746026ea1bc4725281a7e62d,src/caffe/test/test_data_layer.cpp,modified,72,0,sergeyk,2014-10-17 05:55:55,2014-10-17 05:55:55,2015-02-17 04:31:52,2015-02-17 04:31:52,,
BVLC/caffe,closed,1313,931a5ebf13701e7273f3929c465b5ab485c7ece3,src/caffe/test/test_image_data_layer.cpp,modified,37,2,sergeyk,2014-10-17 05:55:55,2014-10-17 05:55:55,2015-02-17 04:31:52,2015-02-17 04:31:52,,
BVLC/caffe,closed,1311,4a0d8557597c306d5092e666b4c589d7889ecd72,src/caffe/test/test_data_transformer.cpp,modified,92,0,shelhamer,2014-10-16 21:04:56,2014-10-16 21:04:56,2015-08-26 00:25:02,NA,,
BVLC/caffe,closed,1307,22937711b5847be88ed5adcc11655ad0b2e78f35,include/caffe/test/test_gradient_check_util.hpp,modified,43,42,sguada,2014-10-16 18:50:12,2014-10-16 18:50:12,2014-10-16 18:57:48,NA,,
BVLC/caffe,closed,1306,6e642f5602f704b2459766a20df95404601d9c79,examples/mnist/lenet_train_test_loop.prototxt,added,149,0,sguada,2014-10-16 15:49:13,2014-10-16 15:49:13,2014-10-16 16:28:39,NA,,
