Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
pydata/pandas,open,23439,edf5fdc16f6499291043d97ee36e62cdbb8c4dc2,pandas/_libs/tslibs/timedeltas.pyx,modified,57,9,h-vetinari,2018-11-01 02:57:54,2018-11-01 02:57:54,0,0,,
pydata/pandas,open,23439,220b14a9cb7c64770f59953b1c4d461b2fae873d,pandas/core/tools/timedeltas.py,modified,11,43,h-vetinari,2018-11-01 02:57:54,2018-11-01 02:57:54,0,0,,
pydata/pandas,open,23432,04a18c1f7a153b53c8a938d3b5de9de7c4de2096,scripts/validate_docstrings.py,modified,28,2,sinhrks,2018-10-31 18:20:51,2018-10-31 18:20:51,0,0,,
pydata/pandas,open,23425,fc0d73bf8100f38fc4ca3c04f2ee7217fc4ae719,pandas/core/arrays/datetimelike.py,modified,13,1,igorfassen,2018-10-30 23:52:49,2018-10-30 23:52:49,0,0,,
pydata/pandas,open,23425,c1571502332a432aca27e008ceef8c1bb5ded730,pandas/core/arrays/period.py,modified,8,3,igorfassen,2018-10-30 23:52:49,2018-10-30 23:52:49,0,0,,
pydata/pandas,open,23425,afda6d87e08c82db25f0b49fd1e0930689df8b0d,pandas/core/indexes/base.py,modified,1,1,igorfassen,2018-10-30 23:52:49,2018-10-30 23:52:49,0,0,,
pydata/pandas,open,23415,3ba02ce8cbf8000fa7a5e279f90fdc7f11bbdb58,pandas/core/arrays/datetimelike.py,modified,48,2,jbrockmendel,2018-10-30 01:55:46,2018-10-30 01:55:46,0,0,,
pydata/pandas,open,23415,13277a272bb83c4df4401f3abe7fe886dac1e83d,pandas/core/arrays/datetimes.py,modified,29,1,jbrockmendel,2018-10-30 01:55:46,2018-10-30 01:55:46,0,0,,
pydata/pandas,open,23415,320af666fe55ccd9e369d4af5ab8fdcae595a9b7,pandas/core/arrays/period.py,modified,16,14,jbrockmendel,2018-10-30 01:55:46,2018-10-30 01:55:46,0,0,,
pydata/pandas,open,23415,8e0482d25bc3e251bd94b927c24b9d5edfe81ac0,pandas/core/arrays/timedeltas.py,modified,16,1,jbrockmendel,2018-10-30 01:55:46,2018-10-30 01:55:46,0,0,,
pydata/pandas,open,23414,418acc3a655db92985b801c9118459f374bf2255,pandas/core/frame.py,modified,27,0,jbrockmendel,2018-10-30 00:32:01,2018-10-30 00:32:01,0,0,,
pydata/pandas,open,23414,3f299d1585ce711452ba41c40527b94829443bef,pandas/core/ops.py,modified,7,13,jbrockmendel,2018-10-30 00:32:01,2018-10-30 00:32:01,0,0,,
pydata/pandas,open,23414,7ebedd02a5ff3df5002daffa1dac88891df45143,pandas/core/sparse/frame.py,modified,62,41,jbrockmendel,2018-10-30 00:32:01,2018-10-30 00:32:01,0,0,,
pydata/pandas,open,23413,9571e3a92983b13545988d59ccff755abf71a420,pandas/core/indexing.py,modified,5,2,jbrockmendel,2018-10-29 21:49:33,2018-10-29 21:49:33,0,0,,
pydata/pandas,open,23400,ed2e6b9e65d3d8624cf417bae630bc99acffbdbb,pandas/_libs/hashtable_class_helper.pxi.in,modified,283,195,charlesdong1991,2018-10-28 17:55:35,2018-10-28 17:55:35,0,0,,
pydata/pandas,open,23398,df6942843b52a7acae4b10a7d3585f6ad976082f,doc/source/api.rst,modified,2,2,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23398,109e2545a5f42db69f3661017473557be9fb42c3,doc/source/whatsnew/v0.24.0.txt,modified,1,0,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23398,0865d35cb6957b8b3df34e6a9f5baac5350dae03,pandas/core/arrays/categorical.py,modified,4,1,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23398,c8046ef53249435a97ef53ad2c524e29ff7c02f2,pandas/core/base.py,modified,2,0,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23398,5401878604ead1683c5e2479b193d01177bd609d,pandas/core/indexes/base.py,modified,4,0,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23398,12169cb2ac393edee951cbba9c917a62fec0815e,pandas/core/series.py,modified,2,1,h-vetinari,2018-10-28 13:28:52,2018-10-28 13:28:52,0,0,,
pydata/pandas,open,23385,732b46ac949cff1da68337b83e863ee87b21dfd9,doc/source/timeseries.rst,modified,179,178,streeck,2018-10-27 22:52:27,2018-10-27 22:52:27,0,0,,
pydata/pandas,open,23384,0d27ef16b3e7187569ad3fce7ad4e580b8e05efb,doc/source/api.rst,modified,1,0,mroeschke,2018-10-27 20:52:18,2018-10-27 20:52:18,0,0,,
pydata/pandas,open,23384,d1096a3a596fcde42530207cd653482bddd259c8,doc/source/whatsnew/v0.24.0.txt,modified,21,0,mroeschke,2018-10-27 20:52:18,2018-10-27 20:52:18,0,0,,
pydata/pandas,open,23384,150f018fea1b9d4c7a80814acbe4e81e3669d77a,pandas/io/formats/style.py,modified,68,0,mroeschke,2018-10-27 20:52:18,2018-10-27 20:52:18,0,0,,
pydata/pandas,open,23381,48196946e8273bcae65f3699529396516acb5b94,ci/code_checks.sh,modified,10,0,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,2718c1cd582b65c42f8f2e4fdfeaa7aa8bfb5681,ci/environment-dev.yaml,modified,1,0,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,a1cb20c26597416df6bc2aae21426fc5aea104c7,ci/requirements_dev.txt,modified,1,0,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,8aa551f6194d978c653fcd4e408a65ba8d1f81fc,ci/travis-36.yaml,modified,1,0,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,b5938a24ce6c5046ea48a3925c4014b23378cb1c,doc/source/10min.rst,modified,28,28,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,24c117a534209350b82af576d277863022044e6f,doc/source/advanced.rst,modified,5,5,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,518226dddd2b37972a2f857a5f849be18285e7c5,doc/source/basics.rst,modified,5,6,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,144ed6123cf90f9c4940c5334c837196fe6c9f00,doc/source/comparison_with_sas.rst,modified,1,1,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,aa20199c95ca7c04e15970a643dc1f93fbd6a03b,doc/source/contributing.rst,modified,12,6,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,b7b42abd611e31ccea32e222a2eeb924f8c58af0,doc/source/contributing_docstring.rst,modified,13,4,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,40e8676ab9e358f131bf821183fffca40931c073,doc/source/cookbook.rst,modified,2,1,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,3bbd2b1a77743570ddfc5d5c101077e7e308d9dc,doc/source/dsintro.rst,modified,3,4,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,2ca8a2b7ac0f8803f4bdd44ddb9feac4d9ea0e4e,doc/source/enhancingperf.rst,modified,38,29,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,6c47d0ae8bd8481538b49461fa4fd980a93054a7,doc/source/extending.rst,modified,6,1,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,0eb2a4eed858124a6d20b2441a7351a01f25fce8,doc/source/gotchas.rst,modified,7,7,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,63a1d5cec4f64a5ccb0d9c39273cfac05f6f36b0,doc/source/groupby.rst,modified,2,2,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,5740ab5fa692179588457418967b4c3c34630ed8,doc/source/indexing.rst,modified,7,7,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,0db9af31bba6ba61cbfaaa1963c9d128fb0c90cd,doc/source/io.rst,modified,45,21,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,486463769160711c559de2a4b09dd8c4964f56f8,doc/source/missing_data.rst,modified,3,4,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,6163b6f2ae89a0d5e4cb5fa2acc681694d3c3f03,doc/source/reshaping.rst,modified,10,4,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,42fd356bbe65ae28a98a97b271557a9797f0f6d2,doc/source/timeseries.rst,modified,3,2,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,6694737737562abd82cb3bc1942e08c6f3354f26,pandas/core/accessor.py,modified,2,1,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,222873cd7f81a81e6f30f5bc6db76e7c35d0ca0e,pandas/core/missing.py,modified,4,3,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23381,6b6a134c2e5d305e777078f3e5cafd6b10af5495,setup.cfg,modified,6,0,TomAugspurger,2018-10-27 11:16:45,2018-10-27 11:16:45,0,0,,
pydata/pandas,open,23370,cbcb098c47125f020e432df849f334af041e75b9,.pep8speaks.yml,modified,0,1,FHaase,2018-10-27 02:32:16,2018-10-27 02:32:16,0,0,,
pydata/pandas,open,23370,e10b788ba7b2226f11e269d34b53a3eab3f95fe0,doc/source/conf.py,modified,3,3,FHaase,2018-10-27 02:32:16,2018-10-27 02:32:16,0,0,,
pydata/pandas,open,23370,dd3c297eb95dc8f75a511dfb8fc1d45115a38f39,setup.cfg,modified,0,1,FHaase,2018-10-27 02:32:16,2018-10-27 02:32:16,0,0,,
pydata/pandas,open,23358,97801de59b4c6311e6b8305cf2b5f97911f006e4,.travis.yml,modified,2,2,alexander-ponomaroff,2018-10-26 11:38:35,2018-10-26 11:38:35,0,0,,
pydata/pandas,open,23358,f82d623c1277682f2b8340aec1264511ab149d17,ci/code_checks.sh,modified,3,3,alexander-ponomaroff,2018-10-26 11:38:35,2018-10-26 11:38:35,0,0,,
pydata/pandas,open,23358,f6bf8e38d0a67a43d64090e16661bee7510f0e55,ci/travis-36.yaml,modified,2,12,alexander-ponomaroff,2018-10-26 11:38:35,2018-10-26 11:38:35,0,0,,
pydata/pandas,open,23358,6a34d2c2439666770375b32f62972e9847537dfa,ci/travis-37.yaml,modified,10,0,alexander-ponomaroff,2018-10-26 11:38:35,2018-10-26 11:38:35,0,0,,
pydata/pandas,open,23338,eea0845fd7096b434a5b643c7cc85c0eff4cc134,pandas/core/generic.py,modified,52,50,jreback,2018-10-25 21:27:04,2018-10-25 21:27:04,0,0,,
pydata/pandas,open,23327,536ca2c052288fc9055130de5680bec32c7fcb0a,doc/source/api.rst,modified,1,0,vadakattu,2018-10-25 07:18:13,2018-10-25 07:18:13,0,0,,
pydata/pandas,open,23327,d81013372f2fdf9a8b6b1afb5bc1b2401806eb78,doc/source/whatsnew/v0.24.0.txt,modified,1,0,vadakattu,2018-10-25 07:18:13,2018-10-25 07:18:13,0,0,,
pydata/pandas,open,23327,4d3dd323ac3457f9dbe9eebf27bad94d7d42e499,pandas/_libs/intervaltree.pxi.in,modified,24,1,vadakattu,2018-10-25 07:18:13,2018-10-25 07:18:13,0,0,,
pydata/pandas,open,23327,25f050c0ddbae812078491805a8ecca31e70a608,pandas/core/arrays/interval.py,modified,2,0,vadakattu,2018-10-25 07:18:13,2018-10-25 07:18:13,0,0,,
pydata/pandas,open,23327,8dfe8902606bdaee80e8c1a4e1dba2b376f4f206,pandas/core/indexes/interval.py,modified,60,0,vadakattu,2018-10-25 07:18:13,2018-10-25 07:18:13,0,0,,
pydata/pandas,open,23321,470015e35c092184a57fcbfbae1464ab3450ec6b,doc/source/io.rst,modified,2,0,jschendel,2018-10-24 18:17:23,2018-10-24 18:17:23,0,0,,
pydata/pandas,open,23321,8a2acc4a5c8e06e8960c148eb4866722ea1002a5,doc/source/whatsnew/v0.24.0.txt,modified,1,0,jschendel,2018-10-24 18:17:23,2018-10-24 18:17:23,0,0,,
pydata/pandas,open,23321,2f5381c535cbd3c98d7f502c5d6f498ab666bdaa,pandas/core/frame.py,modified,12,3,jschendel,2018-10-24 18:17:23,2018-10-24 18:17:23,0,0,,
pydata/pandas,open,23321,73163868858e038152479642e5619bb5f3855e4a,pandas/io/parquet.py,modified,37,11,jschendel,2018-10-24 18:17:23,2018-10-24 18:17:23,0,0,,
