Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
coala-analyzer/coala,closed,5393,6ac676e847fa96b21952ad928cce2220b0f90321,tests/output/ConsoleInteractionTest.py,modified,25,11,lakhanshiva,2018-04-16 08:15:19,2018-04-16 08:15:19,2018-04-16 22:31:26,2018-04-16 22:31:26,NA,NA
coala-analyzer/coala,closed,3994,5eb45b79df0e1891d111c92777b2b8159f8cbf39,tests/results/result_actions/OpenEditorActionTest.py,modified,2,4,LappleApple,2017-03-25 17:39:24,2017-03-25 17:39:24,2017-03-25 17:52:08,2017-03-25 17:52:08,NA,NA
coala-analyzer/coala,closed,4248,10cbea2f6b586ce59cbb9281539fe1bab1b352bf,coalib/testing/LocalBearTestHelper.py,modified,10,4,lphk92,2017-05-21 02:17:11,2017-05-21 02:17:11,2017-05-28 11:51:48,2017-05-28 11:51:48,NA,NA
coala-analyzer/coala,closed,5012,0116c616e48994be38e3b50a1eff6145dec95369,tests/coalaCITest.py,modified,0,3,lunaimaginea,2017-12-29 01:30:02,2017-12-29 01:30:02,2017-12-30 17:49:52,2017-12-30 17:49:51,NA,NA
coala-analyzer/coala,open,4210,c439cfb782ff42293575f95a2e810fa46c4dde72,tests/collecting/ImportersTest.py,modified,29,1,maweki,2017-05-09 19:13:48,2017-05-09 19:13:48,0,0,NA,NA
coala-analyzer/coala,open,4210,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/collecting/importers_test_dir/test.nonpy,added,0,0,maweki,2017-05-09 19:13:48,2017-05-09 19:13:48,0,0,NA,NA
coala-analyzer/coala,closed,4267,d723936829a6df1b9bcf33baa05c74e95d7b80d7,test-requirements.txt,modified,1,0,MikeTheReader,2017-05-23 17:37:52,2017-05-23 17:37:52,2017-05-24 22:39:15,2017-05-24 22:39:15,NA,NA
coala-analyzer/coala,closed,4267,a578e38b412984434e2a47af4ea6e3b034e92f18,tests/bears/BearTest.py,modified,7,3,MikeTheReader,2017-05-23 17:37:52,2017-05-23 17:37:52,2017-05-24 22:39:15,2017-05-24 22:39:15,NA,NA
coala-analyzer/coala,closed,4267,941db193797f43bc5425e37aeb9a00e1e11d5381,tests/core/BearTest.py,modified,7,3,MikeTheReader,2017-05-23 17:37:52,2017-05-23 17:37:52,2017-05-24 22:39:15,2017-05-24 22:39:15,NA,NA
coala-analyzer/coala,closed,5014,30a7a9d3a0331126e38c11be855de9978da45fd9,docs/Developers/Testing_Bears.rst,modified,1,1,Mohit17067,2017-12-29 08:06:29,2017-12-29 08:06:29,2018-01-01 21:46:57,NA,NA,NA
coala-analyzer/coala,closed,3871,0efd0b9df4bd95991444355198ae7e5cf55adc61,tests/core/CoreTest.py,added,212,0,nikita1412,2017-03-07 17:18:47,2017-03-07 17:18:47,2017-03-19 03:54:18,2017-03-19 03:54:18,NA,NA
coala-analyzer/coala,closed,3871,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/core/__init__.py,added,0,0,nikita1412,2017-03-07 17:18:47,2017-03-07 17:18:47,2017-03-19 03:54:18,2017-03-19 03:54:18,NA,NA
coala-analyzer/coala,closed,4883,d9f04b2bf18c5c44f229fac7872f2e6fa091251e,tests/coalaCITest.py,modified,4,4,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,4883,839ec3b23d1fed9d159cc56ad1967aa218c3e9e9,tests/coalaDebugFlagTest.py,modified,4,5,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
coala-analyzer/coala,closed,4883,3dd8fe348ae7617786164df20901cfc590310c5c,tests/coalaDebugTest.py,modified,5,6,nishgaba-ai,2017-11-19 17:19:38,2017-11-19 17:19:38,2017-12-28 18:03:23,2017-12-28 18:03:23,NA,NA
