Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
olga-jane/prizm,closed,940,4a728d968c8b2c0c0f22c41caf84cc19e1586580,src/DatabaseMigrator/Scripts/fillDb.sql,modified,0,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,711b9baa987af8a517605a9220b2348a18b820e6,src/PrizmMainProject/DummyData/NotificationDummy.cs,removed,0,197,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,d60cd87ee5048f89310039b884cafe6b86e16e79,src/PrizmMainProject/Forms/Notifications/Notification.cs,added,100,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,55614fa391ca672bd464cfd16e23c1c19763a715,src/PrizmMainProject/Forms/Notifications/NotificationManager.cs,modified,6,6,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,2be52c66449fd0f7f2953d8a1f1f4df561bf757b,src/PrizmMainProject/Forms/Notifications/NotificationRequest/CertificateNotificationRequest.cs,removed,0,18,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,badd6dcebb819e4e2a667861c98ad9806953faee,src/PrizmMainProject/Forms/Notifications/NotificationRequest/PipeNotificationRequest.cs,removed,0,18,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,101c01454cd858cf03f355d424bbdeee7cb31d82,src/PrizmMainProject/Forms/Notifications/NotificationViewModel.cs,modified,0,1,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,40cfe14b795df4c49da66d3070f1e2c7dacd64d0,src/PrizmMainProject/Forms/Notifications/NotificationXtraForm.Designer.cs,modified,0,1,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,4e20e49173d74488a0043dccefc03946f4a65dfc,src/PrizmMainProject/Forms/Notifications/NotificationXtraForm.cs,modified,0,1,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
olga-jane/prizm,closed,940,640eb411629e057ecb2b2fb4850c66bdfdcdff81,src/PrizmMainProject/Forms/Notifications/Request/AbstractNotificationFactory.cs,added,51,0,NA,2015-01-19 14:07:17,2015-01-19 14:07:17,2015-01-19 16:18:29,2015-01-19 16:18:29,,
