Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
retailcoder/Rubberduck,closed,206,7dd5c87f8b2b7893712e88c1217850b04cf2f1e4,RubberduckTests/Testfiles/Resolver/stdole.2.0.xml,modified,1,1,retailcoder,2017-01-25 03:51:50,2017-01-25 03:51:50,2017-01-25 03:51:56,2017-01-25 03:51:56,,
retailcoder/Rubberduck,closed,205,c2f242d1d1ccbc34b49cc3edfb89256b3f15c82d,RubberduckTests/Inspections/ImplicitActiveSheetReferenceInspectionTests.cs,modified,7,6,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,c9831479af3b43ee9ec5a59aa1911de351b6195a,RubberduckTests/Inspections/ImplicitActiveWorkbookReferenceInspectionTests.cs,modified,6,6,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,63d4156712f8c019dfdac47a5ebcba52eebbd325,RubberduckTests/Inspections/MemberNotOnInterfaceInspectionTests.cs,modified,4,1,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,5a41d63dd5bc99a2d700b436b545a3b489e83f8b,RubberduckTests/Inspections/ObjectVariableNotSetInpsectionTests.cs,modified,1,0,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,f9b9516f9aa430ede9fdb3e82f27716ed8ae9003,RubberduckTests/Mocks/MockParser.cs,modified,1,0,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,ed7776cf5346f948a4b0fe17ce6f89075b22e993,RubberduckTests/Mocks/MockVbeBuilder.cs,modified,11,11,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,a02388620299509110c45c44de60ca10c3deb36f,RubberduckTests/RubberduckTests.csproj,modified,24,3,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,9617359b27fab7f183c285192dfdfb53ca25ac8e,RubberduckTests/Testfiles/Resolver/ADODB.6.1.xml,modified,1,1,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,851902c4ec1904b4d5f583d444b9702ec033e3f1,RubberduckTests/Testfiles/Resolver/ADOR.6.0.xml,modified,1,1,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,7eded1810c370d750c27440e5ca223a3c59ab822,RubberduckTests/Testfiles/Resolver/Excel.1.8.xml,renamed,1,1,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,205,05a8be05549e70bb290f3b347b68dffcea1f0791,RubberduckTests/Testfiles/Resolver/MSForms.2.0.xml,modified,1,1,retailcoder,2017-01-23 05:05:26,2017-01-23 05:05:26,2017-01-23 05:05:31,2017-01-23 05:05:31,,
retailcoder/Rubberduck,closed,204,340f08e1ada3456dd995bffc5fa2ebc4e8c99937,Rubberduck.RegexAssistant/Tests/CharacterClassTests.cs,modified,12,1,retailcoder,2017-01-22 23:14:15,2017-01-22 23:14:15,2017-01-22 23:14:23,2017-01-22 23:14:23,,
