Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,7e8c6bb96f936bf91f34e6d742f6b4d71bcb882a,StyleCop.Analyzers/StyleCop.Analyzers/Settings/stylecop.schema.json,modified,53,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,787cfbcdc285bb3f8f567455797bfaaa5e2654e6,StyleCop.Analyzers/StyleCop.Analyzers/StyleCop.Analyzers.csproj,modified,2,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,2a690e699edd042032aa5361705ccdf799dd327b,StyleCopAnalyzers.sln,modified,1,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,2034,228edaeeccccde20cb268b6a1d3a48437afc9dfe,documentation/SA1137.md,added,149,0,vweijsters,2016-01-09 18:06:35,2016-01-09 18:06:35,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1857,68e01b8b8ca190355a02c9ccaef24c654bf2f406,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/Helpers/SortingHelper.cs,added,51,0,NikolayIT,2015-11-28 01:45:53,2015-11-28 01:45:53,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1857,f6f99c957709717838473abaf1064920729d9078,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/OrderingRules/ElementOrderCodeFixProvider.cs,modified,68,23,NikolayIT,2015-11-28 01:45:53,2015-11-28 01:45:53,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1857,b92393cec9b56b98e289817599c4db1f71b1bee8,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/StyleCop.Analyzers.CodeFixes.csproj,modified,1,0,NikolayIT,2015-11-28 01:45:53,2015-11-28 01:45:53,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1714,c570ec92666ab4fe0fd0cdbf54fae025e77b5008,StyleCop.Analyzers/StyleCop.Analyzers.CodeFixes/DocumentationRules/SA1649CodeFixProvider.cs,modified,15,2,pdelvo,2015-10-30 16:39:01,2015-10-30 16:39:01,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1592,78441eb7f9f7539fa117f9d153ae8d6ad11fb0fa,StyleCop.Analyzers/StyleCop.Analyzers/OrderingRules/ElementOrderCodeFixProvider.cs,modified,12,1,vweijsters,2015-10-03 11:06:09,2015-10-03 11:06:09,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1550,dcc4a508207a57128628e819ecfaf8d98fd4bd1e,README.md,modified,1,1,Noryoko,2015-09-26 03:21:29,2015-09-26 03:21:29,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1550,5792e444bf53132092508563ece3717426cc25b3,documentation/Configuration.md,modified,2,1,Noryoko,2015-09-26 03:21:29,2015-09-26 03:21:29,0,0,,
DotNetAnalyzers/StyleCopAnalyzers,open,1550,71abc70482d86bff1d077a88a084cb5cffea43e9,documentation/Migrate.md,added,16,0,Noryoko,2015-09-26 03:21:29,2015-09-26 03:21:29,0,0,,
