Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
ballauriena/artspace,closed,117,f541b39cbec7e2b5ce68c14790414950eebf6a66,app/assets/javascripts/calendar/payment_helpers.js,added,29,0,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,b4a87f27c701dd978d3bc2fa93b51ef9f8d50a94,app/assets/javascripts/calendar/reservation_ajax.js,modified,0,31,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,38ef0e4a716c922c0ae463013d1a752be19c4ed1,app/assets/javascripts/calendar/show_calendar.js,modified,6,22,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,aab8807b3afaec730d31244b258053c2c4eeb89a,app/assets/stylesheets/jquery.weekcalendar.css,modified,2,2,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,b938803f103e06a532e68699a46fdfdd973f70c2,app/controllers/availabilities_controller.rb,modified,21,19,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,c77d2c839f24e9bd8f517a7f5badbb087c9f0db7,app/controllers/controller_helpers.rb,added,63,0,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,b65748c8039a7fe5abf8bb36054957246102040c,app/controllers/reservations_controller.rb,modified,0,1,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,4a9deb5efe3e7cf983214f0e5965983cb99c96e9,app/controllers/spaces_controller.rb,modified,50,44,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,117,f834993a6861da3d37b5212aa8c757bb6e1a0171,app/views/shared/_calendar.html.erb,modified,3,2,KevinFalank,2014-03-05 02:20:26,2014-03-05 02:20:26,2014-03-05 02:22:42,2014-03-05 02:22:42,,
ballauriena/artspace,closed,116,ddcd8d4efc1854277263bbedd906f4b9b2c99a50,app/controllers/reservations_controller.rb,modified,2,1,bneuman619,2014-03-05 01:42:36,2014-03-05 01:42:36,2014-03-05 01:51:56,2014-03-05 01:51:56,,
ballauriena/artspace,closed,116,95b2d3bc5a44799651b76604cadee355965b1975,app/views/reservations/confirmation.html.erb,modified,19,15,bneuman619,2014-03-05 01:42:36,2014-03-05 01:42:36,2014-03-05 01:51:56,2014-03-05 01:51:56,,
ballauriena/artspace,closed,115,4b8fee4c07555a759d5a87b8dec1fd783587d1f4,app/assets/stylesheets/nav.css.scss,modified,9,1,KevinFalank,2014-03-05 01:17:25,2014-03-05 01:17:25,2014-03-05 02:21:35,2014-03-05 02:21:35,,
ballauriena/artspace,closed,115,6b8535230bd4403cce5ae95e7efd25ec73a0262e,app/views/shared/_top_nav.html.erb,modified,2,0,KevinFalank,2014-03-05 01:17:25,2014-03-05 01:17:25,2014-03-05 02:21:35,2014-03-05 02:21:35,,
ballauriena/artspace,closed,114,a7fb8cb7ea0336daf41f011f593d55ed45c9743c,app/views/spaces/edit_pic.html.erb,modified,2,2,ballauriena,2014-03-05 01:04:23,2014-03-05 01:04:23,2014-03-05 01:06:11,2014-03-05 01:06:11,,
ballauriena/artspace,closed,113,69b554c2ff5c7b74635db5ca4f07d56a143dabdb,app/assets/stylesheets/users.css.scss,modified,2,2,ballauriena,2014-03-05 00:57:15,2014-03-05 00:57:15,2014-03-05 01:05:53,2014-03-05 01:05:52,,
ballauriena/artspace,closed,113,e1adb09b0a5e5f4fab2cbfbdfcbfa43cd4a21f95,app/models/user.rb,modified,3,4,ballauriena,2014-03-05 00:57:15,2014-03-05 00:57:15,2014-03-05 01:05:53,2014-03-05 01:05:52,,
ballauriena/artspace,closed,112,0cea3fdf9d8bc4c30d7f3697244d045b4cf0168c,app/assets/stylesheets/cal.css.scss,modified,4,4,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,112,2598af688fb1b1b19f7abc992294ec9191b3659e,app/assets/stylesheets/sessions.css.scss,modified,3,3,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,112,04fa049a0a854f61ca7ed2bab625b9633504d538,app/assets/stylesheets/space_form.css.scss,modified,4,4,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,112,afe9c72883ba83f2228e0c4c95f8c03cab49a13c,app/assets/stylesheets/spaces_index.css.scss,modified,1,1,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,112,7a71037a5056be88501ef76f3498aaf2cca8c346,app/views/reservations/index.html.erb,modified,1,1,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,112,f818e0c067074cd54a145be2c28da1c64995b127,app/views/users/manage.html.erb,modified,1,1,ballauriena,2014-03-04 23:22:06,2014-03-04 23:22:06,2014-03-05 00:15:11,2014-03-05 00:15:11,,
ballauriena/artspace,closed,111,3ad563a71372e861310f66212615a5c8fcc5abae,app/assets/stylesheets/jquery.weekcalendar.css,modified,10,2,ballauriena,2014-03-04 23:22:00,2014-03-04 23:22:00,2014-03-05 00:08:06,2014-03-05 00:08:06,,
ballauriena/artspace,closed,110,1d6ec1ec6b4bea3a043a9d09b7c2110161624645,app/assets/stylesheets/spaces_index.css.scss,modified,1,1,ballauriena,2014-03-04 22:56:28,2014-03-04 22:56:28,2014-03-04 22:56:33,2014-03-04 22:56:33,,
ballauriena/artspace,closed,109,30bded3d40050dc20be9624edc7d7aee8f52ccf1,app/assets/stylesheets/spaces_show.css,modified,2,2,ballauriena,2014-03-04 22:56:06,2014-03-04 22:56:06,2014-03-04 22:56:49,2014-03-04 22:56:49,,
ballauriena/artspace,closed,109,eac54e3507c32f62de66e150d66a9365c32a4d86,app/views/shared/_top_nav.html.erb,modified,4,5,ballauriena,2014-03-04 22:56:06,2014-03-04 22:56:06,2014-03-04 22:56:49,2014-03-04 22:56:49,,
ballauriena/artspace,closed,108,b506acb348b9c3963a3c3dfb8d04f80c42ec37c3,README.md,modified,1,1,KevinFalank,2014-03-04 22:44:44,2014-03-04 22:44:44,2014-03-04 22:44:48,2014-03-04 22:44:48,,
ballauriena/artspace,closed,107,0737e3c17ab2e7dbd146bcc5aa1d63a4394bba78,app/assets/javascripts/upload_image.js,modified,4,3,Carpk,2014-03-04 22:07:58,2014-03-04 22:07:58,2014-03-04 22:08:22,2014-03-04 22:08:22,,
ballauriena/artspace,closed,107,957c07e92547cdd76af1d4a719221a2cca3859a5,app/views/spaces/edit_pic.html.erb,modified,1,1,Carpk,2014-03-04 22:07:58,2014-03-04 22:07:58,2014-03-04 22:08:22,2014-03-04 22:08:22,,
ballauriena/artspace,closed,107,6eec95673506bf5266b807359cbd34f4168ae117,app/views/spaces/new.html.erb,modified,1,1,Carpk,2014-03-04 22:07:58,2014-03-04 22:07:58,2014-03-04 22:08:22,2014-03-04 22:08:22,,
ballauriena/artspace,closed,106,b4e98741f5663ca71d6e7f1da7b8b0272d9f9385,app/assets/javascripts/calendar/make_availability_edit_calendar.js,modified,5,10,Carpk,2014-03-04 22:05:23,2014-03-04 22:05:23,2014-03-04 22:08:36,2014-03-04 22:08:36,,
ballauriena/artspace,closed,106,110b753977d2d35a5629f87d8971ff24af6e93b9,app/assets/javascripts/calendar/make_creation_calendar.js,modified,5,10,Carpk,2014-03-04 22:05:23,2014-03-04 22:05:23,2014-03-04 22:08:36,2014-03-04 22:08:36,,
ballauriena/artspace,closed,106,a6c1515088e56cdb1bf7b7cd6192dde0c1e58ca0,app/assets/javascripts/calendar/make_renter_calendar.js,modified,6,11,Carpk,2014-03-04 22:05:23,2014-03-04 22:05:23,2014-03-04 22:08:36,2014-03-04 22:08:36,,
ballauriena/artspace,closed,105,f819aa91f742db5d26736fc661dd116fb1cc5a19,app/assets/stylesheets/manage.css.scss,modified,23,0,bneuman619,2014-03-04 21:49:28,2014-03-04 21:49:28,2014-03-04 21:51:35,2014-03-04 21:51:35,,
ballauriena/artspace,closed,105,9ac83b03c0e6732824e0b459e47868283edfaacc,app/controllers/reservations_controller.rb,modified,5,0,bneuman619,2014-03-04 21:49:28,2014-03-04 21:49:28,2014-03-04 21:51:35,2014-03-04 21:51:35,,
ballauriena/artspace,closed,105,40837c95ef938a59c8dc8ae3d4b1961f0f2f3834,app/views/reservations/index.html.erb,added,9,0,bneuman619,2014-03-04 21:49:28,2014-03-04 21:49:28,2014-03-04 21:51:35,2014-03-04 21:51:35,,
ballauriena/artspace,closed,105,e30ff16c273e71d2be95b807fab565696667f57e,app/views/users/manage.html.erb,modified,1,1,bneuman619,2014-03-04 21:49:28,2014-03-04 21:49:28,2014-03-04 21:51:35,2014-03-04 21:51:35,,
ballauriena/artspace,closed,105,db65263be733a40ff29dd0f9fe256303cbe74d2d,config/routes.rb,modified,2,0,bneuman619,2014-03-04 21:49:28,2014-03-04 21:49:28,2014-03-04 21:51:35,2014-03-04 21:51:35,,
ballauriena/artspace,closed,104,03801698e2b817a9fe5ec8e8f334e5e0ecd0d4f2,app/controllers/spaces_controller.rb,modified,7,4,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,104,5d4aacab29c5bf910a0accdc935d3a82c3370cb3,app/views/shared/_space_details.html.erb,modified,14,14,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,104,4d8b0d96dba3695767acd7eeee2148692d517072,app/views/shared/_space_form.html.erb,modified,10,10,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,104,cca1ecc6404d7f41972e718817996a1f80e93157,app/views/spaces/index.html.erb,modified,3,1,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,104,e74db7d091541f123d1043fdcee01e43904f44ed,app/views/spaces/show.html.erb,modified,8,6,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,104,888c0474c5a198f5b2736fff019983eaf268c9c8,squirrel.jpg,added,0,0,ballauriena,2014-03-04 21:38:58,2014-03-04 21:38:58,2014-03-04 21:41:08,2014-03-04 21:41:08,,
ballauriena/artspace,closed,103,f4c44d2f0217138ed2a9fb7bf9e2a0a574a178ad,app/assets/javascripts/calendar/reservation_ajax.js,modified,1,1,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,a6ee90790c78a494685c42ced84b9e259252e1ee,app/assets/stylesheets/spaces_show.css,modified,6,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,3f4940aa82fc2e68ffad499fcbfeccafbfb780b6,app/controllers/reservations_controller.rb,modified,16,2,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,6e376d6977034063078f2cddd69780e11beccd65,app/mailers/user_mailer.rb,added,12,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,127e554b1bb6183ce133b66dc4678538f8737c61,app/views/reservations/confirmation.html.erb,added,19,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,8292f04ceb990a074451e5a3ba9ce266dd2a6bfa,app/views/shared/_calendar.html.erb,modified,1,1,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,a5db7a580bba8088a975a289a2cd36845c851d5f,app/views/spaces/show.html.erb,modified,1,1,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,076527fa51fb7e88a1871a8e13819ab9e8788ffa,app/views/user_mailer/confirmation_email.html.erb,added,24,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,6f8cefe6923ede04bc7e869b660f4da8fafe1585,app/views/user_mailer/confirmation_email.text.erb,added,16,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,544b640be8686c1c00012acf83624344f8f1c74e,config/environments/development.rb,modified,1,0,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,103,da74d9a246a3c98c97d8559e1fb0ec58df0de9c2,config/routes.rb,modified,2,2,bneuman619,2014-03-04 21:36:59,2014-03-04 21:36:59,2014-03-04 21:39:44,2014-03-04 21:39:44,,
ballauriena/artspace,closed,102,96560015fb77cc5b01c3fb0b868815985b70b9c9,app/assets/javascripts/upload_image.js,modified,18,3,KevinFalank,2014-03-04 21:07:29,2014-03-04 21:07:29,2014-03-04 21:13:18,2014-03-04 21:13:18,,
ballauriena/artspace,closed,102,ec16f0e2140b1b9d6a7d2141010414ce6acebe0b,app/views/shared/_space_form.html.erb,modified,1,1,KevinFalank,2014-03-04 21:07:29,2014-03-04 21:07:29,2014-03-04 21:13:18,2014-03-04 21:13:18,,
ballauriena/artspace,closed,102,3141e29b20e1c3315faf4031e4a5816790dce832,app/views/spaces/edit_pic.html.erb,modified,3,6,KevinFalank,2014-03-04 21:07:29,2014-03-04 21:07:29,2014-03-04 21:13:18,2014-03-04 21:13:18,,
ballauriena/artspace,closed,101,0fb410888438278671598d98ec0f2bb9e303e64e,app/assets/stylesheets/calendar.css,modified,1,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,acd99bf1bac74c41f7ce1c9853cf960fa20efdb0,app/assets/stylesheets/jquery.weekcalendar.css,modified,6,6,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,21af77a322076f8b9edbebc9450f0fdb17c3e62f,app/assets/stylesheets/manage.css.scss,modified,1,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,f8e65d424e2bb8b4d572a18e50a0bcdfec18e003,app/assets/stylesheets/nav.css.scss,modified,9,9,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,e4565dde53cdf7933e56d4c1525547f400319ea2,app/assets/stylesheets/space_form.css.scss,modified,6,5,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,758283af24e88749dd0c45c3dc663c07efd8d7ed,app/assets/stylesheets/spaces_index.css.scss,modified,12,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,703ba2599670fdffcef7e93756496e25901f9003,app/assets/stylesheets/users.css.scss,modified,18,14,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,bcc4fac566e83d903374de6c1b310b95ed94b461,app/controllers/payments_controller.rb,modified,3,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,c2f6102ae503c77261dc3237c5a41b53f855fa40,app/views/shared/_space_form.html.erb,modified,2,2,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,26bf34cbf18ddf761ffde94b2e8221afb2ad6b47,app/views/spaces/index.html.erb,modified,1,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,fb557723c8b709c8f793a9fef529dd0a510c94f4,app/views/spaces/new.html.erb,modified,2,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,71b351110392b66d81ee4753e449465edb94716a,app/views/users/manage.html.erb,modified,2,2,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,101,1aad25df32058e9139831bdb722f211908aeea90,app/views/users/show.html.erb,modified,2,1,Carpk,2014-03-04 20:24:15,2014-03-04 20:24:15,2014-03-04 20:25:50,2014-03-04 20:25:50,,
ballauriena/artspace,closed,100,b2d91990b7574243e41ab769ae6419e54c87a013,app/assets/javascripts/calendar/make_availability_edit_calendar.js,modified,4,1,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,13e64514c4512e7ce8d9707f1015cd948b7eb51d,app/assets/javascripts/calendar/make_creation_calendar.js,modified,4,1,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,bc910c33ccf117d4b0463802cd94c61cfde70c1e,app/assets/javascripts/calendar/reservation_ajax.js,modified,53,56,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,df84210d7651c5a2b5bf84d381bb1abf227800f2,app/controllers/application_controller.rb,modified,38,1,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,7e64c1a9e2e00ecd65749ae89e667ca0d5062151,app/controllers/payments_controller.rb,modified,18,9,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,915c18bb6561593b32da985871176858bcf7268e,app/controllers/reservations_controller.rb,modified,5,39,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,49025b10d7458d213bb6a5a3b83029430c4f1839,app/views/shared/_calendar.html.erb,modified,33,1,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,100,682af7606b6e89af4605bdf904ec31f7bfe8ca60,config/routes.rb,modified,1,0,ballauriena,2014-03-04 19:58:27,2014-03-04 19:58:27,2014-03-04 20:01:16,2014-03-04 20:01:16,,
ballauriena/artspace,closed,99,bc910c33ccf117d4b0463802cd94c61cfde70c1e,app/assets/javascripts/calendar/reservation_ajax.js,modified,53,56,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,99,df84210d7651c5a2b5bf84d381bb1abf227800f2,app/controllers/application_controller.rb,modified,38,1,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,99,7e64c1a9e2e00ecd65749ae89e667ca0d5062151,app/controllers/payments_controller.rb,modified,18,9,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,99,915c18bb6561593b32da985871176858bcf7268e,app/controllers/reservations_controller.rb,modified,5,39,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,99,49025b10d7458d213bb6a5a3b83029430c4f1839,app/views/shared/_calendar.html.erb,modified,33,1,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,99,682af7606b6e89af4605bdf904ec31f7bfe8ca60,config/routes.rb,modified,1,0,bneuman619,2014-03-04 19:53:20,2014-03-04 19:53:20,2014-03-04 20:01:02,2014-03-04 20:01:02,,
ballauriena/artspace,closed,98,338f43261acc6f5220e15cca594369f3720935bb,app/assets/javascripts/calendar/reservation_ajax.js,modified,31,57,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,98,df84210d7651c5a2b5bf84d381bb1abf227800f2,app/controllers/application_controller.rb,modified,38,1,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,98,4c0113c38059d27cc34904d37a33fc4781143922,app/controllers/payments_controller.rb,modified,17,9,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,98,23a151b1f8670ea01e28ee123097034e5820e12e,app/controllers/reservations_controller.rb,modified,11,11,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,98,49025b10d7458d213bb6a5a3b83029430c4f1839,app/views/shared/_calendar.html.erb,modified,33,1,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,98,682af7606b6e89af4605bdf904ec31f7bfe8ca60,config/routes.rb,modified,1,0,bneuman619,2014-03-04 19:23:41,2014-03-04 19:23:41,2014-03-04 20:00:07,2014-03-04 20:00:07,,
ballauriena/artspace,closed,97,2bb0fc3de4395f66f323127a2e6e5e6557543bf6,app/assets/stylesheets/manage.css.scss,modified,2,1,bneuman619,2014-03-04 17:21:49,2014-03-04 17:21:49,2014-03-04 19:23:32,2014-03-04 19:23:32,,
ballauriena/artspace,closed,97,29baa2e0527e0da9b099b32366f8f72086228714,app/assets/stylesheets/nav.css.scss,modified,1,1,bneuman619,2014-03-04 17:21:49,2014-03-04 17:21:49,2014-03-04 19:23:32,2014-03-04 19:23:32,,
ballauriena/artspace,closed,97,32de3f76be4e352518256006142d5a7dca440b23,app/views/shared/_top_nav.html.erb,modified,1,1,bneuman619,2014-03-04 17:21:49,2014-03-04 17:21:49,2014-03-04 19:23:32,2014-03-04 19:23:32,,
ballauriena/artspace,closed,97,b30b3b5585614aa2efa9a76ea2ca96f6d2f980bb,app/views/users/manage.html.erb,modified,5,1,bneuman619,2014-03-04 17:21:49,2014-03-04 17:21:49,2014-03-04 19:23:32,2014-03-04 19:23:32,,
ballauriena/artspace,closed,97,ce02fc9b88df6d6ebe10099533166acfbcaae48d,app/views/welcome/index.html.erb,modified,16,6,bneuman619,2014-03-04 17:21:49,2014-03-04 17:21:49,2014-03-04 19:23:32,2014-03-04 19:23:32,,
ballauriena/artspace,closed,96,7c01ed2155c9d460b1105b1a97f3cacc287b1bf4,app/assets/javascripts/upload_image.js,modified,1,1,ballauriena,2014-03-04 16:59:54,2014-03-04 16:59:54,2014-03-04 17:03:09,2014-03-04 17:03:09,,
ballauriena/artspace,closed,96,2c1da2bdcbf614be86edabfd8d1aa8c24ebc7da3,app/controllers/spaces_controller.rb,modified,10,0,ballauriena,2014-03-04 16:59:54,2014-03-04 16:59:54,2014-03-04 17:03:09,2014-03-04 17:03:09,,
ballauriena/artspace,closed,96,1cce33aa42831ad1a2b97854aa68cedf1b5df0e5,app/views/spaces/edit_pic.html.erb,modified,13,7,ballauriena,2014-03-04 16:59:54,2014-03-04 16:59:54,2014-03-04 17:03:09,2014-03-04 17:03:09,,
ballauriena/artspace,closed,96,37d2641a31572169f07181f4ba520075678fd472,config/routes.rb,modified,1,0,ballauriena,2014-03-04 16:59:54,2014-03-04 16:59:54,2014-03-04 17:03:09,2014-03-04 17:03:09,,
ballauriena/artspace,closed,95,cd36ab282bd3f27e055490d0abd114c12f4ff5e1,app/assets/stylesheets/nav.css.scss,modified,53,5,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,95,6be115dbe4425187065e399162caee1936130b8b,app/assets/stylesheets/spaces_index.css.scss,modified,1,1,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,95,85906b2a09402ea4761ab2613d558aa57aa62e32,app/views/shared/_search.html.erb,modified,1,1,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,95,616ac0be084053353f76ecbddd14cda7ae44fca1,app/views/shared/_top_nav.html.erb,modified,1,0,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,95,0c3c3ebbae956723060ea6bda92c9e748ac7615e,app/views/spaces/index.html.erb,modified,0,2,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,95,e63c8fb0d5f0187b08689882c1d0f2fab2f008ee,app/views/users/show.html.erb,modified,1,1,Carpk,2014-03-04 16:34:20,2014-03-04 16:34:20,2014-03-04 16:34:29,2014-03-04 16:34:29,,
ballauriena/artspace,closed,94,9b7fcd8378585c2da66f1fbb1a18945be2455018,app/assets/stylesheets/nav.css.scss,modified,13,2,ballauriena,2014-03-04 15:35:56,2014-03-04 15:35:56,2014-03-04 15:49:49,2014-03-04 15:49:49,,
ballauriena/artspace,closed,94,6e77648e33238d90a390a10e46c25125bdbc52d1,app/assets/stylesheets/spaces_index.css.scss,modified,1,2,ballauriena,2014-03-04 15:35:56,2014-03-04 15:35:56,2014-03-04 15:49:49,2014-03-04 15:49:49,,
ballauriena/artspace,closed,94,eb622cb367aba89505c23832d3ae9a56be4576fe,app/views/availabilities/edit.html.erb,modified,1,0,ballauriena,2014-03-04 15:35:56,2014-03-04 15:35:56,2014-03-04 15:49:49,2014-03-04 15:49:49,,
ballauriena/artspace,closed,94,596630f937b3a42e44e960c1f4d76ea4c89c6bc0,app/views/availabilities/new.html.erb,modified,1,0,ballauriena,2014-03-04 15:35:56,2014-03-04 15:35:56,2014-03-04 15:49:49,2014-03-04 15:49:49,,
