Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
CS340Group/hit,closed,105,cdfe5d63eff71bbb2fd8a33fde2d9078ea77a99c,test-src/gui/reports/removed/RemovedReportTest.java,added,11,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
CS340Group/hit,closed,105,e6e95b99d11ad9533c723eed91dad9520ecbaacb,test-src/gui/reports/supply/SupplyReportTest.java,added,11,0,nickethier,2012-11-04 04:38:59,2012-11-04 04:38:59,2012-11-04 04:39:58,2012-11-04 04:39:58,,
CS340Group/hit,closed,104,22d1c6bf7ffe6f90c1060c42e93ffeb1b20603b1,test-src/common/command/AddItemCommandTest.java,modified,16,2,nickethier,2012-11-04 04:33:34,2012-11-04 04:33:34,2012-11-04 04:34:54,2012-11-04 04:34:54,,
CS340Group/hit,closed,104,905d1ad3cb1549f433f95d1305bd25f97d764b21,test-src/model/item/ItemTest.java,modified,5,10,nickethier,2012-11-04 04:33:34,2012-11-04 04:33:34,2012-11-04 04:34:54,2012-11-04 04:34:54,,
CS340Group/hit,closed,104,d3d38bd4297335d6aa1ce0696d27c8e8f10274fc,test-src/model/product/ProductTest.java,modified,1,1,nickethier,2012-11-04 04:33:34,2012-11-04 04:33:34,2012-11-04 04:34:54,2012-11-04 04:34:54,,
CS340Group/hit,closed,104,10f1e342c3cee7bc69993218df70e6ba6c284f9c,test-src/model/productcontainer/ProductGroupVaultTest.java,modified,1,1,nickethier,2012-11-04 04:33:34,2012-11-04 04:33:34,2012-11-04 04:34:54,2012-11-04 04:34:54,,
CS340Group/hit,closed,104,527a5170fffb0192003d7e7e5f49ac75a88a9ce6,test-src/model/productcontainer/StorageUnitVaultTest.java,modified,2,2,nickethier,2012-11-04 04:33:34,2012-11-04 04:33:34,2012-11-04 04:34:54,2012-11-04 04:34:54,,
CS340Group/hit,closed,102,ee1d98eaf516c1f6080009dc6d148b55cf024374,test-src/common/command/AddItemCommandTest.java,added,46,0,splodingsocks,2012-10-27 20:33:49,2012-10-27 20:33:49,2012-10-27 20:33:53,2012-10-27 20:33:53,,
CS340Group/hit,closed,97,c7347a74c3bbff033a8753f4f2f223c39d002c8d,test-src/model/item/ItemTest.java,modified,25,4,brendonbeebe,2012-10-24 04:35:59,2012-10-24 04:35:59,2012-10-24 04:36:31,2012-10-24 04:36:31,,
CS340Group/hit,closed,96,b0f72c97d6acdfe235930a291557265f2c7dabd0,test-src/model/common/ModelFacadeTest.java,modified,0,7,splodingsocks,2012-10-24 02:53:52,2012-10-24 02:53:52,2012-10-24 02:55:21,2012-10-24 02:55:21,,
CS340Group/hit,closed,96,3354bcd79f60a8b12d25f75c4eb1e9cbf194fc74,test-src/model/item/ItemTest.java,modified,0,1,splodingsocks,2012-10-24 02:53:52,2012-10-24 02:53:52,2012-10-24 02:55:21,2012-10-24 02:55:21,,
CS340Group/hit,closed,96,907afcd534989ade71083508aa8f5de026fa630c,test-src/model/item/ItemVaultTest.java,modified,0,4,splodingsocks,2012-10-24 02:53:52,2012-10-24 02:53:52,2012-10-24 02:55:21,2012-10-24 02:55:21,,
CS340Group/hit,closed,78,e4eb8d34895f0a4b44284eb37308f2106c92801f,test-src/model/common/ModelFacadeTest.java,modified,11,11,nickethier,2012-10-17 03:05:10,2012-10-17 03:05:10,2012-10-17 03:09:40,2012-10-17 03:09:40,,
CS340Group/hit,closed,78,21fe68f63d933635057aca941643e64347bc425f,test-src/model/item/ItemVaultTest.java,modified,4,4,nickethier,2012-10-17 03:05:10,2012-10-17 03:05:10,2012-10-17 03:09:40,2012-10-17 03:09:40,,
CS340Group/hit,closed,78,4648ecf93731c1182f8b5f96cbe683d7caa1153b,test-src/model/product/ProductTest.java,modified,5,5,nickethier,2012-10-17 03:05:10,2012-10-17 03:05:10,2012-10-17 03:09:40,2012-10-17 03:09:40,,
CS340Group/hit,closed,78,e5c7fb005d290f67935f08bfaef3edf74608c568,test-src/model/productcontainer/ProductGroupTest.java,modified,7,7,nickethier,2012-10-17 03:05:10,2012-10-17 03:05:10,2012-10-17 03:09:40,2012-10-17 03:09:40,,
CS340Group/hit,closed,78,80ace18f0dbc6d3b62ffd82ec53a21e64daf4974,test-src/model/productcontainer/ProductGroupVaultTest.java,modified,2,2,nickethier,2012-10-17 03:05:10,2012-10-17 03:05:10,2012-10-17 03:09:40,2012-10-17 03:09:40,,
CS340Group/hit,closed,73,6ce2a27934361342f98e23c0319e618e65e25da1,test-src/model/common/ModelFacadeTest.java,renamed,5,5,splodingsocks,2012-10-14 03:49:17,2012-10-14 03:49:17,2012-10-14 03:54:04,2012-10-14 03:54:04,,
CS340Group/hit,closed,64,6f944a7ac86463b6214f8455d8ba1d57889bcd25,test-src/model/common/BaseModelTest.java,modified,2,2,NULL,2012-10-13 01:31:29,2012-10-13 01:31:29,2012-10-13 01:33:17,2012-10-13 01:33:17,,
CS340Group/hit,closed,61,638bad40ef957a1dc62000726a99e9701c1519c2,test-src/model/common/BaseModelTest.java,modified,7,7,brendonbeebe,2012-10-12 07:28:16,2012-10-12 07:28:16,2012-10-12 07:28:23,2012-10-12 07:28:23,,
CS340Group/hit,closed,59,46193708c32e555202c53e3b15f081f88389217b,test-src/model/productcontainer/StorageUnitTest.java,modified,1,2,splodingsocks,2012-10-12 05:20:23,2012-10-12 05:20:23,2012-10-12 05:36:42,2012-10-12 05:36:42,,
CS340Group/hit,closed,51,3d741c231b3bd5fcbf68a5ce76b6ab9387cc79ad,test-src/model/common/SerializableTest.java,modified,2,2,nickethier,2012-10-03 19:39:09,2012-10-03 19:39:09,2012-10-03 19:40:49,2012-10-03 19:40:49,,
CS340Group/hit,closed,51,73cdcc90503c3d8a36bb4e80cc7440f8c1afdc42,test-src/model/productcontainer/ProductGroupTest.java,modified,4,2,nickethier,2012-10-03 19:39:09,2012-10-03 19:39:09,2012-10-03 19:40:49,2012-10-03 19:40:49,,
