Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
RostarSynergistics/ShinyExpenseTracker,closed,184,6aad8595d7c772ca4736bf6f80c753d4271f6582,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TestReceiptView.java,modified,3,1,ItsTristan,2015-04-05 20:14:55,2015-04-05 20:14:55,2015-04-06 22:09:15,2015-04-06 22:09:15,,
RostarSynergistics/ShinyExpenseTracker,closed,181,466b19fbc3ab261c5301d59c0992470dd55552c0,ShinyExpenseTrackerTests/AndroidManifest.xml,modified,4,1,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,7774da5023a8a70823fe0afa238b679426f0c68f,ShinyExpenseTrackerTests/res/values/strings.xml,modified,1,0,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,a9fb872c0fb1ef4cce52eb3a35edc0ec8abf90ce,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/AddExpenseClaimTests.java,modified,3,0,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,8a29b01e1c8035cc612855b25adf2df35d406041,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ClaimSummaryFragmentTest.java,modified,4,3,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,38656d1feca2105fba344f0ede38c659bc81a872,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/DestinationListFragmentTest.java,modified,4,3,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,9f13c16b17d89742869b672ce9d2effc390b154e,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/ExpenseItemListFragmentTest.java,modified,4,3,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,7ab684fb43dee6d5b893b16e7e710af3e0458ecc,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/LoginAsApproverOrClaimantActivityTest.java,added,111,0,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,2d9fe379d607d8d113486832ff32877eb9ec0eb7,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TabbedSummaryActivityTest.java,removed,0,128,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
RostarSynergistics/ShinyExpenseTracker,closed,181,3cd246229e8b6251d000523391bd8c161dc4842e,ShinyExpenseTrackerTests/src/ca/ualberta/cs/shinyexpensetracker/test/TabbedSummaryApproverActivityTest.java,added,112,0,adamjford,2015-04-05 03:37:51,2015-04-05 03:37:51,2015-04-05 04:57:46,2015-04-05 04:57:46,,
