Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
fabric8io/fabric8,closed,6607,b15cb8de545cadedb6b5d02ff50775be81fd246e,components/fabric8-cdi/src/test/java/io/fabric8/cdi/weld/ClientProducer.java,modified,4,4,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,afbfabda86b51d9dab810b9b7467b1213ab757b7,components/fabric8-spring-boot/src/test/java/io/fabric8/spring/boot/URLToConnection.java,modified,1,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,e74f379b91afacb035ca3df0c5a77347cc75bea1,components/fabric8-spring-boot/src/test/java/io/fabric8/spring/boot/external/ClientFactory.java,modified,2,2,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,7cf09627ab5420290827d3f66c30aef9a13e89e1,components/fabric8-spring-boot/src/test/resources/mock/app-library-service.json,modified,1,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,504948804f21009712ca138a57ff2bc38cb915f4,components/fabric8-spring-boot/src/test/resources/mock/fabric8-console-service.json,modified,1,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,f4abc716a9ae975efd0cfc2cfccd9c372fb417bd,components/fabric8-spring-boot/src/test/resources/mock/kubernetes-service.json,modified,1,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,233810ccc4796fcf5b67995f165a9a778170c099,components/fabric8-spring-boot/src/test/resources/mock/services.json,modified,21,21,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,a916f56596963dacdb3846de2b00ed0691788390,components/hubot-api/src/test/java/io/fabric8/hubot/ClientProducer.java,modified,0,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6607,3e2006c6075a22e561c53d838a8d6500f429ec64,docs/testing.md,modified,1,1,davsclaus,2016-12-01 17:54:02,2016-12-01 17:54:02,2016-12-01 17:58:15,2016-12-01 17:58:14,,
fabric8io/fabric8,closed,6568,bb2ad345bcd6e72db8d22f8b6291964f24e5b3b1,components/gitrepo-api/src/test/java/io/fabric8/repo/gitlab/Example.java,added,65,0,chirino,2016-11-18 08:14:41,2016-11-18 08:14:41,2016-11-18 08:20:55,2016-11-18 08:20:55,,
fabric8io/fabric8,closed,6495,298ab6d555eab161897ea1a8776b8fb542e04fea,components/fabric8-cdi/src/test/java/io/fabric8/cdi/weld/nonamespace/NoNamespaceTest.java,modified,9,0,jstrachan,2016-10-27 09:28:18,2016-10-27 09:28:18,2016-10-27 09:33:17,2016-10-27 09:33:17,,
